timestamp, att0, att1, att2, att3
1706115309634154, 0.999819, -0.0137351, -0.0104773, 0.00794858
1706115309642154, 0.999821, -0.0136964, -0.0103619, 0.00797429
1706115309654154, 0.999823, -0.0136388, -0.0101933, 0.00800604
1706115309662154, 0.999825, -0.0136016, -0.0100831, 0.00802285
1706115309674154, 0.999827, -0.013551, -0.00992135, 0.00804074
1706115309682154, 0.999828, -0.0135211, -0.0098169, 0.00804736
1706115309694154, 0.99983, -0.0134815, -0.00966767, 0.0080498
1706115309702154, 0.999831, -0.0134603, -0.00959098, 0.00809301
1706115309714154, 0.999831, -0.0134331, -0.00950791, 0.00822059
1706115309722154, 0.999831, -0.0134142, -0.00945391, 0.00830141
1706115309734154, 0.999831, -0.0133841, -0.00936706, 0.00841664
1706115309742154, 0.999832, -0.013362, -0.00930014, 0.00848994
1706115309754154, 0.999832, -0.0133228, -0.00917868, 0.00859477
1706115309762154, 0.999833, -0.0132919, -0.00908235, 0.00866118
1706115309774154, 0.999834, -0.0132395, -0.00891658, 0.00875615
1706115309782154, 0.999835, -0.0132012, -0.00879289, 0.00881682
1706115309794154, 0.999837, -0.0131398, -0.00858796, 0.00889938
1706115309802154, 0.999839, -0.0130963, -0.00843939, 0.00894568
1706115309814154, 0.999841, -0.0130277, -0.00820214, 0.00900243
1706115309818154, 0.999842, -0.0130039, -0.00812004, 0.00901907
1706115309834154, 0.999846, -0.0129009, -0.00776891, 0.00904692
1706115309842154, 0.999848, -0.012844, -0.00758131, 0.00904153
1706115309854288, 0.999851, -0.0127516, -0.0072918, 0.00902209
1706115309862288, 0.999854, -0.0126844, -0.00709702, 0.00900254
1706115309874288, 0.999858, -0.0125745, -0.00680489, 0.00896337
1706115309882288, 0.99986, -0.0124956, -0.00660993, 0.00893021
1706115309894288, 0.999864, -0.0123709, -0.00631893, 0.00887083
1706115309902288, 0.999867, -0.012285, -0.00612775, 0.0088259
1706115309914288, 0.999871, -0.0121537, -0.00584633, 0.00875105
1706115309922288, 0.999873, -0.0120649, -0.00566262, 0.00869706
1706115309934288, 0.999877, -0.0119309, -0.0053943, 0.00861125
1706115309942288, 0.99988, -0.0118421, -0.00522173, 0.00855155
1706115309954288, 0.999882, -0.0117006, -0.00499537, 0.00860872
1706115309962288, 0.999883, -0.011605, -0.00485921, 0.00869489
1706115309974288, 0.999885, -0.011467, -0.0046632, 0.00882207
1706115309982288, 0.999885, -0.0113803, -0.0045347, 0.00890575
1706115309994288, 0.999886, -0.0112581, -0.00433985, 0.00902972
1706115310002288, 0.999887, -0.0111828, -0.00420782, 0.00911149
1706115310014288, 0.999888, -0.0110803, -0.00400499, 0.00923319
1706115310022288, 0.999888, -0.0110185, -0.0038678, 0.00931369
1706115310034288, 0.999889, -0.0109359, -0.00366088, 0.00943369
1706115310042288, 0.999889, -0.0108884, -0.00352068, 0.00950582
1706115310054288, 0.99989, -0.0108277, -0.00330468, 0.00959827
1706115310062288, 0.99989, -0.0107943, -0.00315819, 0.00965061
1706115310074288, 0.999891, -0.0107523, -0.00293881, 0.0097153
1706115310082288, 0.999891, -0.0107248, -0.0027943, 0.00978972
1706115310094288, 0.999891, -0.0106897, -0.00257976, 0.00988592
1706115310102288, 0.999891, -0.0106713, -0.002439, 0.00994077
1706115310114288, 0.999891, -0.0106538, -0.00223381, 0.010009
1706115310122288, 0.999891, -0.0106489, -0.00210101, 0.010044
1706115310134288, 0.999891, -0.0106477, -0.0019081, 0.0100815
1706115310142288, 0.999891, -0.010649, -0.00178456, 0.0100981
1706115310154288, 0.999891, -0.0106535, -0.00160792, 0.010111
1706115310162288, 0.999891, -0.0106589, -0.00149729, 0.0101112
1706115310174288, 0.999891, -0.0106712, -0.00134292, 0.0100958
1706115310182288, 0.999891, -0.0106816, -0.00124738, 0.0100768
1706115310194288, 0.999892, -0.0106995, -0.00111444, 0.0100357
1706115310202288, 0.999892, -0.0107124, -0.00103223, 0.00999959
1706115310214288, 0.999892, -0.0107321, -0.000920127, 0.00996402
1706115310222288, 0.999893, -0.0107456, -0.000851639, 0.00993354
1706115310234288, 0.999893, -0.0107662, -0.000758199, 0.00987831
1706115310242288, 0.999893, -0.0107794, -0.000701341, 0.00983495
1706115310254288, 0.999894, -0.0107964, -0.000622506, 0.00976096
1706115310262288, 0.999894, -0.0108052, -0.000573694, 0.00970677
1706115310274288, 0.999895, -0.0108138, -0.000505436, 0.00961885
1706115310282288, 0.999896, -0.0108161, -0.000462949, 0.00955584
1706115310294288, 0.999897, -0.0108149, -0.000404382, 0.00945531
1706115310302288, 0.999898, -0.0108108, -0.000368684, 0.0093842
1706115310314288, 0.999899, -0.0107993, -0.00031973, 0.00927196
1706115310318288, 0.999899, -0.0107939, -0.000304538, 0.00923273
1706115310334288, 0.999902, -0.0107637, -0.000234571, 0.00897396
1706115310342288, 0.999903, -0.0107435, -0.000200259, 0.00882507
1706115310354288, 0.999906, -0.0107054, -0.000153666, 0.0085984
1706115310362288, 0.999907, -0.0106728, -0.000127869, 0.00844511
1706115310374288, 0.99991, -0.0106127, -9.96064e-05, 0.00821237
1706115310382288, 0.999912, -0.0105663, -8.72143e-05, 0.00805592
1706115310394288, 0.999914, -0.0104885, -7.59516e-05, 0.00781971
1706115310402288, 0.999916, -0.010432, -7.29724e-05, 0.00766139
1706115310414288, 0.999919, -0.0103411, -7.48551e-05, 0.0074248
1706115310422288, 0.999921, -0.0102762, -8.03031e-05, 0.00727066
1706115310434288, 0.999923, -0.010173, -9.53504e-05, 0.00704531
1706115310442288, 0.999925, -0.0101001, -0.000109794, 0.00689967
1706115310454288, 0.999928, -0.00998666, -0.000136217, 0.00666894
1706115310462288, 0.99993, -0.00991047, -0.000155551, 0.00649364
1706115310470288, 0.999932, -0.00983269, -0.000176913, 0.0063222
1706115310482288, 0.999934, -0.00971338, -0.000211322, 0.00607211
1706115310494288, 0.999937, -0.0095915, -0.000247221, 0.00583225
1706115310502288, 0.999939, -0.00950865, -0.000271076, 0.0056773
1706115310514288, 0.999941, -0.00938079, -0.00030549, 0.00545217
1706115310522288, 0.999943, -0.00929313, -0.000327319, 0.00530733
1706115310534288, 0.999945, -0.00915735, -0.000356894, 0.00509771
1706115310542288, 0.999947, -0.00906415, -0.000374607, 0.00496347
1706115310554288, 0.999949, -0.00892078, -0.00039882, 0.004772
1706115310562288, 0.99995, -0.00882446, -0.00041334, 0.0046515
1706115310574288, 0.999952, -0.00868597, -0.000427815, 0.00443426
1706115310582288, 0.999954, -0.00860059, -0.000430029, 0.00423303
1706115310594288, 0.999956, -0.00847046, -0.000432134, 0.00394006
1706115310602288, 0.999958, -0.00838077, -0.000434651, 0.00375112
1706115310614288, 0.99996, -0.00824202, -0.000442916, 0.00347692
1706115310622288, 0.999961, -0.00814715, -0.00045243, 0.00329969
1706115310634288, 0.999963, -0.0080021, -0.000473493, 0.00304223
1706115310642288, 0.999965, -0.00790323, -0.000492973, 0.00287634
1706115310654288, 0.999966, -0.00775185, -0.000530933, 0.00263557
1706115310662288, 0.999968, -0.00764924, -0.00056183, 0.0024822
1706115310674288, 0.999969, -0.00749224, -0.000612589, 0.00226711
1706115310682288, 0.99997, -0.00738476, -0.000647392, 0.00213445
1706115310694288, 0.999972, -0.00722054, -0.000700376, 0.00195119
1706115310702288, 0.999973, -0.00711362, -0.00073331, 0.00179987
1706115310714288, 0.999974, -0.00695789, -0.000780414, 0.00152897
1706115310722288, 0.999975, -0.0068531, -0.000815378, 0.0013584
1706115310734288, 0.999977, -0.00669269, -0.000875398, 0.00111737
1706115310742288, 0.999977, -0.00658263, -0.00092017, 0.000965584
1706115310754288, 0.999979, -0.00641123, -0.000993591, 0.000750782
1706115310762288, 0.99998, -0.00629277, -0.0010456, 0.000616434
1706115310774288, 0.999981, -0.00611088, -0.00112515, 0.000427336
1706115310782288, 0.999981, -0.00598828, -0.0011775, 0.00030841
1706115310794288, 0.999982, -0.00580199, -0.00125538, 0.000144059
1706115310802288, 0.999983, -0.0056757, -0.00130885, 4.66451e-05
1706115310814288, 0.999984, -0.00548413, -0.00139301, -8.19646e-05
1706115310818288, 0.999984, -0.00542071, -0.00142153, -0.000121513
1706115310834288, 0.999985, -0.00517433, -0.00152145, -0.000375401
1706115310842288, 0.999986, -0.00505445, -0.00156242, -0.000550101
1706115310854288, 0.999987, -0.00487486, -0.00162479, -0.000797215
1706115310862455, 0.999987, -0.00475596, -0.0016707, -0.000953218
1706115310874455, 0.999987, -0.00458006, -0.00174996, -0.00117436
1706115310882455, 0.999988, -0.00446555, -0.00181, -0.00131281
1706115310894455, 0.999988, -0.00429896, -0.0019096, -0.0015079
1706115310902455, 0.999988, -0.00419129, -0.00198106, -0.00163066
1706115310914455, 0.999988, -0.00403422, -0.00209461, -0.00180444
1706115310922455, 0.999988, -0.00393175, -0.00217505, -0.00190739
1706115310934455, 0.999988, -0.00378233, -0.00230381, -0.00204034
1706115310942455, 0.999988, -0.00368794, -0.00239454, -0.00211635
1706115310954455, 0.999988, -0.00355904, -0.00253689, -0.00216672
1706115310962455, 0.999988, -0.00347829, -0.00263248, -0.00217211
1706115310974455, 0.999988, -0.00335983, -0.00277429, -0.00216128
1706115310982455, 0.999988, -0.00328192, -0.00286804, -0.00214298
1706115310994455, 0.999988, -0.00316694, -0.00301078, -0.00209939
1706115311002455, 0.999988, -0.00309078, -0.0031092, -0.00205881
1706115311014455, 0.999988, -0.00297526, -0.00325987, -0.001982
1706115311022455, 0.999988, -0.00289712, -0.00336122, -0.00192178
1706115311034455, 0.999988, -0.00277826, -0.00351338, -0.00181895
1706115311042455, 0.999988, -0.00269805, -0.00361475, -0.00174434
1706115311054455, 0.999988, -0.00257795, -0.00376888, -0.00162583
1706115311062455, 0.999988, -0.0024991, -0.0038736, -0.00154332
1706115311074455, 0.999988, -0.0023836, -0.00403152, -0.00141538
1706115311082455, 0.999988, -0.00231616, -0.00413897, -0.00132309
1706115311094455, 0.999988, -0.00221574, -0.00429513, -0.00118234
1706115311102455, 0.999988, -0.0021483, -0.00439372, -0.00108754
1706115311114455, 0.999987, -0.00204621, -0.004534, -0.000944534
1706115311122455, 0.999987, -0.0019759, -0.00462336, -0.00084932
1706115311134455, 0.999987, -0.00186563, -0.00475226, -0.000707406
1706115311142455, 0.999987, -0.00178855, -0.00483371, -0.000613349
1706115311154455, 0.999986, -0.0016695, -0.00494584, -0.000473495
1706115311162455, 0.999986, -0.00158814, -0.0050137, -0.000381363
1706115311174455, 0.999986, -0.00146059, -0.00510745, -0.000245512
1706115311182455, 0.999986, -0.00137253, -0.00516641, -0.000156338
1706115311194455, 0.999986, -0.00123476, -0.00524874, -2.48722e-05
1706115311202455, 0.999985, -0.00113904, -0.00529986, 6.08993e-05
1706115311214455, 0.999985, -0.000999085, -0.00537091, 0.000145008
1706115311222455, 0.999985, -0.000903247, -0.00541628, 0.000199587
1706115311234455, 0.999985, -0.000756682, -0.00548109, 0.000279235
1706115311242455, 0.999985, -0.000658029, -0.0055213, 0.000330665
1706115311254455, 0.999984, -0.000509976, -0.00557623, 0.000405389
1706115311262455, 0.999984, -0.000412705, -0.00561011, 0.000453689
1706115311274455, 0.999984, -0.000270628, -0.00565969, 0.000523892
1706115311282455, 0.999984, -0.000178531, -0.00569298, 0.000569149
1706115311294455, 0.999983, -4.11964e-05, -0.00574205, 0.000635542
1706115311302455, 0.999983, 5.24049e-05, -0.00577235, 0.000680154
1706115311314455, 0.999983, 0.000195276, -0.00581459, 0.000747738
1706115311318455, 0.999983, 0.000243124, -0.00582834, 0.000770651
1706115311334455, 0.999982, 0.000430308, -0.00589505, 0.000913776
1706115311342455, 0.999982, 0.000520857, -0.00592946, 0.000994514
1706115311354455, 0.999981, 0.000652617, -0.00597482, 0.00111668
1706115311362455, 0.999981, 0.00073684, -0.00599801, 0.00119907
1706115311374455, 0.999981, 0.000856675, -0.00602043, 0.00132402
1706115311382455, 0.99998, 0.000932922, -0.00602621, 0.00140794
1706115311394455, 0.99998, 0.00104437, -0.00601976, 0.00153455
1706115311402455, 0.99998, 0.0011179, -0.00600539, 0.00161948
1706115311414455, 0.99998, 0.00122597, -0.00597133, 0.00174653
1706115311422455, 0.99998, 0.00129541, -0.00594172, 0.00182933
1706115311434455, 0.99998, 0.00139526, -0.00588768, 0.00195051
1706115311442455, 0.99998, 0.00145901, -0.00584526, 0.00202908
1706115311454455, 0.99998, 0.0015525, -0.00577693, 0.00218132
1706115311462455, 0.99998, 0.00161366, -0.0057326, 0.00233105
1706115311474455, 0.999979, 0.00169652, -0.00566138, 0.00255179
1706115311478455, 0.999979, 0.00172146, -0.00563559, 0.00262406
1706115311494455, 0.999979, 0.00180482, -0.0055148, 0.00290781
1706115311502455, 0.999979, 0.00183562, -0.00544164, 0.00304604
1706115311514455, 0.999979, 0.00186862, -0.00531625, 0.00324888
1706115311522455, 0.999979, 0.00188245, -0.00522527, 0.00338094
1706115311534455, 0.999979, 0.00189125, -0.00508182, 0.00357435
1706115311542455, 0.999979, 0.00188954, -0.00498214, 0.00369839
1706115311554455, 0.999979, 0.00187788, -0.00482414, 0.00387328
1706115311562455, 0.999979, 0.00186512, -0.00471254, 0.00398168
1706115311574455, 0.999979, 0.00184471, -0.00454122, 0.00417785
1706115311582455, 0.999979, 0.00183468, -0.00442848, 0.00436251
1706115311594455, 0.999979, 0.00181086, -0.00425757, 0.00462849
1706115311602455, 0.999978, 0.00178782, -0.00414119, 0.00479753
1706115311614455, 0.999978, 0.00173987, -0.00396095, 0.00503865
1706115311622455, 0.999978, 0.00169739, -0.00383617, 0.00519194
1706115311634455, 0.999977, 0.00161549, -0.00364399, 0.00541084
1706115311642455, 0.999977, 0.00154985, -0.00351349, 0.00554897
1706115311654455, 0.999977, 0.00143729, -0.00331411, 0.0057451
1706115311662455, 0.999977, 0.00135243, -0.00317924, 0.00586696
1706115311674455, 0.999977, 0.00120846, -0.00297689, 0.00603226
1706115311682455, 0.999977, 0.00110356, -0.00284331, 0.00612986
1706115311694455, 0.999977, 0.000935996, -0.00264475, 0.00625812
1706115311702455, 0.999976, 0.00082145, -0.00251455, 0.00636672
1706115311714455, 0.999976, 0.000645796, -0.0023224, 0.00656467
1706115311722455, 0.999975, 0.000522245, -0.00219451, 0.00668558
1706115311734455, 0.999974, 0.000325542, -0.00200367, 0.00685073
1706115311742455, 0.999974, 0.000184814, -0.00187836, 0.00695122
1706115311754455, 0.999974, -4.14258e-05, -0.00169502, 0.00708792
1706115311762455, 0.999973, -0.000200588, -0.00157591, 0.00716928
1706115311774455, 0.999973, -0.00044879, -0.00140067, 0.00727769
1706115311782455, 0.999972, -0.000619972, -0.0012858, 0.00734217
1706115311794455, 0.999971, -0.000882998, -0.00111832, 0.00742466
1706115311802455, 0.999971, -0.00106092, -0.00101118, 0.00746784
1706115311814455, 0.999971, -0.00132932, -0.000857575, 0.00751597
1706115311818455, 0.99997, -0.00141872, -0.000807992, 0.0075289
1706115311834455, 0.99997, -0.00177555, -0.000617399, 0.0075731
1706115311842455, 0.999969, -0.00195269, -0.000527093, 0.00759153
1706115311854455, 0.999969, -0.00221635, -0.000397385, 0.00760546
1706115311862654, 0.999968, -0.00239027, -0.000313849, 0.00760671
1706115311874654, 0.999968, -0.00264666, -0.00019343, 0.00759716
1706115311882654, 0.999967, -0.00281264, -0.000117772, 0.00758301
1706115311894654, 0.999967, -0.00305435, -1.02866e-05, 0.0075513
1706115311902654, 0.999967, -0.00321171, 5.83647e-05, 0.00752421
1706115311914654, 0.999966, -0.00344434, 0.000156329, 0.00747541
1706115311922654, 0.999966, -0.00359741, 0.000216968, 0.0074368
1706115311934654, 0.999966, -0.00382203, 0.000297314, 0.0073703
1706115311942654, 0.999965, -0.00396772, 0.000343211, 0.007321
1706115311954654, 0.999965, -0.00417145, 0.000406301, 0.00724509
1706115311962654, 0.999965, -0.00429836, 0.000445773, 0.0071916
1706115311974654, 0.999965, -0.00447936, 0.000501875, 0.00710513
1706115311982654, 0.999965, -0.00459502, 0.000537384, 0.00704407
1706115311994654, 0.999964, -0.00476263, 0.000587553, 0.00694777
1706115312002654, 0.999964, -0.0048713, 0.000618009, 0.00688051
1706115312014654, 0.999964, -0.00503148, 0.000656905, 0.00677573
1706115312022654, 0.999964, -0.0051373, 0.00067761, 0.00670365
1706115312034654, 0.999964, -0.0052938, 0.000704606, 0.0065926
1706115312042654, 0.999964, -0.00539538, 0.000721901, 0.00651662
1706115312054654, 0.999964, -0.00554074, 0.000747119, 0.00639986
1706115312062654, 0.999964, -0.00563331, 0.000762659, 0.00632035
1706115312074654, 0.999964, -0.00576797, 0.000784357, 0.00619895
1706115312082654, 0.999964, -0.00585969, 0.000788023, 0.0061395
1706115312094654, 0.999963, -0.00599294, 0.000791351, 0.00604898
1706115312102654, 0.999963, -0.00607783, 0.000793191, 0.00598794
1706115312114654, 0.999963, -0.00619897, 0.00080059, 0.00589535
1706115312122654, 0.999963, -0.00627541, 0.000812333, 0.00583305
1706115312134654, 0.999963, -0.00638429, 0.000844691, 0.00573886
1706115312142654, 0.999963, -0.00645328, 0.000877478, 0.00567564
1706115312154654, 0.999963, -0.00655043, 0.000943311, 0.00558045
1706115312162654, 0.999963, -0.00660945, 0.000997045, 0.00551682
1706115312174654, 0.999962, -0.00668725, 0.00109245, 0.0054189
1706115312182654, 0.999962, -0.0067317, 0.00116558, 0.00535222
1706115312194654, 0.999962, -0.00678861, 0.00128791, 0.00525025
1706115312202654, 0.999962, -0.00682079, 0.00137696, 0.00518083
1706115312214654, 0.999963, -0.00685785, 0.00152946, 0.00502823
1706115312222654, 0.999963, -0.00687719, 0.00163566, 0.00492542
1706115312234654, 0.999963, -0.00690082, 0.00179449, 0.00476968
1706115312242654, 0.999964, -0.00691407, 0.00189768, 0.00466471
1706115312254654, 0.999964, -0.00693106, 0.00204639, 0.00450561
1706115312262654, 0.999964, -0.00694148, 0.00214114, 0.00439884
1706115312274654, 0.999964, -0.00695889, 0.00227842, 0.00423791
1706115312282654, 0.999964, -0.00697128, 0.00236777, 0.00413021
1706115312294654, 0.999965, -0.00698794, 0.00249755, 0.00396921
1706115312302654, 0.999965, -0.0069976, 0.00257976, 0.00386382
1706115312314654, 0.999965, -0.00701054, 0.00269489, 0.00370882
1706115312318654, 0.999965, -0.00701452, 0.00273088, 0.0036582
1706115312334654, 0.999965, -0.00703701, 0.00286019, 0.00343498
1706115312342654, 0.999965, -0.00705042, 0.00291671, 0.00332212
1706115312354654, 0.999966, -0.00707162, 0.00299158, 0.00315652
1706115312362654, 0.999966, -0.00708523, 0.00303574, 0.0030489
1706115312374654, 0.999966, -0.00710285, 0.00309682, 0.00289178
1706115312382654, 0.999966, -0.00711198, 0.00313464, 0.00278973
1706115312394654, 0.999966, -0.00712041, 0.00318745, 0.00264071
1706115312402654, 0.999966, -0.00712237, 0.00322084, 0.00254422
1706115312414654, 0.999966, -0.00711968, 0.00326834, 0.00240405
1706115312422654, 0.999967, -0.00711338, 0.0032982, 0.00231421
1706115312434654, 0.999967, -0.0070978, 0.00334019, 0.0021847
1706115312442654, 0.999967, -0.00708331, 0.00336709, 0.00210212
1706115312454654, 0.999967, -0.00705726, 0.00340279, 0.00199072
1706115312462654, 0.999968, -0.00703846, 0.00342083, 0.00192905
1706115312474654, 0.999968, -0.00700352, 0.00344577, 0.00184145
1706115312482654, 0.999968, -0.00697565, 0.00346259, 0.00178645
1706115312494654, 0.999969, -0.00692696, 0.00349027, 0.00170902
1706115312502654, 0.999969, -0.00689057, 0.00351117, 0.00166048
1706115312514654, 0.999969, -0.00683093, 0.0035478, 0.00159198
1706115312522654, 0.999969, -0.00678739, 0.00357589, 0.00154922
1706115312534654, 0.99997, -0.00671604, 0.00362385, 0.00148917
1706115312542654, 0.99997, -0.0066648, 0.00365943, 0.00145132
1706115312554654, 0.99997, -0.00658353, 0.00371667, 0.001397
1706115312562654, 0.999971, -0.00652629, 0.00375608, 0.00136224
1706115312574654, 0.999971, -0.00644015, 0.00381823, 0.00128745
1706115312582654, 0.999972, -0.00638645, 0.00386375, 0.00120601
1706115312594654, 0.999972, -0.00630306, 0.0039313, 0.00108548
1706115312602654, 0.999972, -0.00624538, 0.00397339, 0.00100612
1706115312614654, 0.999973, -0.00615327, 0.00402766, 0.000888455
1706115312622654, 0.999973, -0.00608642, 0.00405639, 0.000811009
1706115312634654, 0.999974, -0.00597609, 0.00408459, 0.000696332
1706115312642654, 0.999974, -0.00589533, 0.00409201, 0.000620732
1706115312654654, 0.999975, -0.00576436, 0.00408606, 0.000508557
1706115312662654, 0.999976, -0.0056707, 0.00407099, 0.000435962
