timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706115358883924, -0.00527715, -0.00113522, -0.000367707, 0.000969479, -0.00442812, -9.94591
1706115358891924, -0.00532752, -0.00120692, -0.000366692, 0.000919986, -0.00442523, -9.94741
1706115358903924, -0.00469729, -0.00133065, -0.000365157, 0.000842432, -0.00466657, -9.95544
1706115358911924, -0.00374959, -0.001413, -0.000364125, 0.000793997, -0.00480485, -9.9585
1706115358923924, -0.00218784, -0.00132181, -0.000328248, 0.000798306, -0.00489339, -9.96301
1706115358931924, -0.00157698, -0.00111828, -0.000323544, 0.000747776, -0.00483844, -9.96793
1706115358943924, -0.00122869, -0.00046638, -0.000311498, 0.000814372, -0.0048078, -9.96715
1706115358951924, -0.00116378, 0.000352446, -0.000305755, 0.000866012, -0.00480578, -9.96591
1706115358963924, -0.00118025, 0.00190298, -0.000313985, 0.00091283, -0.00482439, -9.96402
1706115358971924, -0.00109157, 0.00286675, -0.000316068, 0.000876108, -0.00487042, -9.96122
1706115358983924, -0.000821132, 0.00407856, -0.000285657, 0.00083625, -0.00494532, -9.95448
1706115358991924, -0.000531296, 0.00488489, -0.000273246, 0.000837111, -0.00498584, -9.95078
1706115359003924, -0.000313101, 0.00639655, -0.000264064, 0.000897945, -0.00497862, -9.94524
1706115359011924, -0.000292953, 0.0075625, -0.00026428, 0.000933001, -0.00497906, -9.94278
1706115359023924, -0.000146319, 0.00920324, -0.000278615, 0.000898876, -0.00504527, -9.93771
1706115359031924, -7.26931e-05, 0.00998113, -0.000280455, 0.000827064, -0.0050468, -9.9338
1706115359043924, -1.10621e-05, 0.0108549, -0.000256764, 0.000774994, -0.00508647, -9.92849
1706115359051924, 0.000202289, 0.0114363, -0.000250238, 0.000755554, -0.00515602, -9.92487
1706115359063924, 0.000913198, 0.0121829, -0.000259225, 0.000709681, -0.00528355, -9.91827
1706115359071924, 0.00137522, 0.0126036, -0.000259902, 0.00067049, -0.00528713, -9.91306
1706115359083924, 0.00179304, 0.0130889, -0.000244732, 0.000622145, -0.00529682, -9.90636
1706115359091924, 0.00204525, 0.0134392, -0.0002262, 0.000614766, -0.00533324, -9.90267
1706115359103924, 0.00247464, 0.0142774, -0.000215618, 0.000653718, -0.00539196, -9.89668
1706115359111924, 0.00274892, 0.0148083, -0.00021177, 0.000616691, -0.00540247, -9.89038
1706115359123924, 0.00289157, 0.0153244, -0.000207613, 0.000544252, -0.00538967, -9.88345
1706115359131924, 0.00285825, 0.0155309, -0.000205581, 0.000500939, -0.00538892, -9.88037
1706115359143924, 0.0028045, 0.015724, -0.000203259, 0.000447831, -0.00543506, -9.87631
1706115359151924, 0.00309419, 0.0157805, -0.000187934, 0.000402418, -0.00553872, -9.87121
1706115359163924, 0.00366001, 0.0154784, -0.000154304, 0.00027479, -0.0056044, -9.86428
1706115359171924, 0.00395819, 0.0151742, -0.00014521, 0.00023892, -0.00560767, -9.85985
1706115359183924, 0.00417683, 0.0148529, -0.000135858, 0.000212879, -0.00561381, -9.85482
1706115359191924, 0.00417616, 0.014664, -0.000154894, 0.000171628, -0.0055953, -9.85339
1706115359203924, 0.00338137, 0.0140724, -0.0001386, 7.2287e-05, -0.00543377, -9.85736
1706115359211924, 0.00253642, 0.0135309, -0.000113032, -1.13494e-05, -0.00539376, -9.86154
1706115359223924, 0.00157623, 0.0129262, -0.000109847, 5.01017e-07, -0.00546844, -9.86768
1706115359231924, 0.00119055, 0.0127387, -0.000116991, 5.08669e-06, -0.00550818, -9.86982
1706115359243924, 0.000128594, 0.0123801, -0.000125619, -4.59775e-05, -0.00534691, -9.87716
1706115359251924, -0.00117478, 0.0122355, -0.000117425, -4.71075e-05, -0.00522295, -9.88087
1706115359263924, -0.00309675, 0.011706, -6.48721e-05, -0.000173777, -0.00521494, -9.88691
1706115359271924, -0.0041989, 0.0111015, -2.78382e-05, -0.000247888, -0.00521149, -9.88903
1706115359283924, -0.00577409, 0.0100434, 2.88763e-05, -0.000334314, -0.00518079, -9.89049
1706115359287924, -0.00629652, 0.00967277, 3.96713e-05, -0.000359467, -0.00516781, -9.89074
1706115359303924, -0.0076871, 0.00879823, 4.54087e-05, -0.000309671, -0.00527457, -9.8955
1706115359311924, -0.00813376, 0.0086052, 4.84712e-05, -0.000304077, -0.00527804, -9.89555
1706115359323924, -0.00927147, 0.00852284, 7.3025e-05, -0.00026469, -0.0051751, -9.89018
1706115359331924, -0.0100374, 0.00862744, 7.94327e-05, -0.000256855, -0.00517968, -9.88566
1706115359343924, -0.0114007, 0.00871541, 8.57854e-05, -0.000274626, -0.00507087, -9.87634
1706115359351924, -0.0125504, 0.00875362, 0.000102636, -0.000272133, -0.00500437, -9.87123
1706115359363924, -0.0141243, 0.00901805, 0.000116621, -0.000238754, -0.00500358, -9.86295
1706115359371924, -0.0149388, 0.00916932, 0.000121125, -0.000241927, -0.00502021, -9.85848
1706115359383924, -0.0163287, 0.00933493, 0.000139611, -0.000242915, -0.00491996, -9.84932
1706115359391924, -0.0172941, 0.00953483, 0.000150588, -0.000214616, -0.00490447, -9.84286
1706115359403924, -0.0184094, 0.00976022, 0.000162294, -0.00022039, -0.00492748, -9.83458
1706115359411924, -0.0191159, 0.00977843, 0.000186084, -0.000259241, -0.00488777, -9.82954
1706115359423924, -0.0203353, 0.0094677, 0.000224111, -0.000315386, -0.00481816, -9.82296
1706115359431924, -0.0210821, 0.00930544, 0.000234764, -0.000304411, -0.00481965, -9.81587
1706115359443924, -0.0219093, 0.00915233, 0.000254828, -0.00027745, -0.00483926, -9.80768
1706115359451924, -0.0222914, 0.0094208, 0.000266181, -0.00016586, -0.00484255, -9.80129
1706115359463924, -0.0230206, 0.0101751, 0.000291506, -9.88554e-05, -0.00477317, -9.79172
1706115359471924, -0.0234366, 0.0105477, 0.000312262, -0.00010439, -0.00478711, -9.78535
1706115359483924, -0.0237166, 0.0113481, 0.000334251, 1.62733e-05, -0.00480833, -9.77579
1706115359491924, -0.0240068, 0.0120969, 0.000346662, 7.00236e-05, -0.00475312, -9.76896
1706115359503924, -0.0244771, 0.0128903, 0.000355088, 5.0841e-05, -0.00472224, -9.75972
1706115359511924, -0.024713, 0.0132172, 0.000372594, 4.98835e-05, -0.00472316, -9.75515
1706115359523924, -0.0245841, 0.0137438, 0.000386796, 9.23434e-05, -0.00481093, -9.74742
1706115359531924, -0.0241607, 0.0139983, 0.000405248, 9.131e-05, -0.00485958, -9.74274
1706115359543924, -0.0235011, 0.0139517, 0.000436132, 3.29779e-05, -0.00485265, -9.73577
1706115359551924, -0.0231165, 0.0137344, 0.000449968, 8.80727e-06, -0.00484065, -9.73218
1706115359563924, -0.0227693, 0.0134377, 0.000456849, 3.87543e-05, -0.00477206, -9.72729
1706115359571924, -0.0224312, 0.0136112, 0.000450999, 0.000176364, -0.00482648, -9.72585
1706115359583924, -0.0213614, 0.0146764, 0.000443467, 0.000374944, -0.00492497, -9.72404
1706115359591924, -0.0204337, 0.0156121, 0.000426679, 0.000456374, -0.00496173, -9.72366
1706115359603924, -0.0188721, 0.0164513, 0.000424713, 0.000403377, -0.00503219, -9.72853
1706115359611924, -0.0177053, 0.0167115, 0.000431864, 0.000400534, -0.00506615, -9.73025
1706115359623924, -0.016294, 0.0172958, 0.000481908, 0.000524829, -0.00499702, -9.73483
1706115359631924, -0.0155637, 0.0178539, 0.000517069, 0.000596659, -0.00497104, -9.73651
1706115359643924, -0.0145673, 0.0187999, 0.000570854, 0.000701015, -0.00494411, -9.73767
1706115359651924, -0.0139475, 0.0194697, 0.00059747, 0.000759604, -0.00493188, -9.73752
1706115359663924, -0.013106, 0.0201302, 0.000580976, 0.000734488, -0.00487424, -9.73869
1706115359671924, -0.0126165, 0.0199767, 0.000579266, 0.000645241, -0.00487017, -9.74027
1706115359683924, -0.0113354, 0.0187546, 0.000592355, 0.000478624, -0.00496346, -9.74377
1706115359691924, -0.0104745, 0.0180113, 0.000614972, 0.00057606, -0.00491996, -9.74362
1706115359703924, -0.00910926, 0.0181618, 0.000612513, 0.000870563, -0.00496571, -9.74577
1706115359711924, -0.00797929, 0.018862, 0.00061029, 0.00102825, -0.00500751, -9.74628
1706115359723924, -0.00613188, 0.0203298, 0.000588803, 0.00121119, -0.00503013, -9.74698
1706115359731924, -0.00527419, 0.0211021, 0.000575616, 0.00121533, -0.00491604, -9.7477
1706115359743924, -0.00467233, 0.02176, 0.000568916, 0.00123372, -0.00476582, -9.74714
1706115359751924, -0.00430562, 0.0218013, 0.000595087, 0.00118745, -0.00477042, -9.74897
1706115359763924, -0.00343779, 0.0212444, 0.000640414, 0.0011439, -0.00478162, -9.75077
1706115359771924, -0.00284724, 0.0206999, 0.000657387, 0.00115572, -0.00474423, -9.75066
1706115359783924, -0.0023137, 0.0201249, 0.000645397, 0.00127207, -0.00464361, -9.74926
1706115359787924, -0.00208916, 0.0200979, 0.000631203, 0.00134721, -0.00465639, -9.75015
1706115359803924, -0.00080997, 0.0203381, 0.00062697, 0.00147665, -0.0046821, -9.75198
1706115359811924, 8.8202e-05, 0.0202338, 0.000625588, 0.00151603, -0.00472723, -9.75412
1706115359823924, 0.00158192, 0.0202723, 0.000620687, 0.00167566, -0.00470319, -9.75556
1706115359827924, 0.0019109, 0.0205061, 0.000624249, 0.00178088, -0.00464178, -9.75662
1706115359843924, 0.0026547, 0.0222504, 0.000655326, 0.00210921, -0.00449795, -9.75887
1706115359851924, 0.00307609, 0.0231305, 0.0006892, 0.00218451, -0.00449959, -9.76121
1706115359863924, 0.00379939, 0.0242777, 0.000741803, 0.00231256, -0.00447177, -9.76282
1706115359871924, 0.00433605, 0.0249803, 0.000769135, 0.0024075, -0.00446128, -9.76329
1706115359883924, 0.00486242, 0.0256186, 0.000770648, 0.00245075, -0.00433932, -9.76707
1706115359891924, 0.00495343, 0.0257661, 0.000769915, 0.00249366, -0.00425523, -9.76854
1706115359903924, 0.00483555, 0.0257744, 0.000775956, 0.00257668, -0.00413968, -9.76954
1706115359911924, 0.0048945, 0.0255105, 0.000808443, 0.00256952, -0.00416019, -9.77221
1706115359923924, 0.00565366, 0.0247824, 0.000832208, 0.00263552, -0.00425145, -9.77649
1706115359931924, 0.0064946, 0.0243376, 0.000847643, 0.00270647, -0.00428772, -9.77827
1706115359943924, 0.00742554, 0.0237047, 0.000856872, 0.00281828, -0.0041716, -9.77558
1706115359951924, 0.00777689, 0.0233646, 0.000860178, 0.00290552, -0.00410554, -9.77411
1706115359963924, 0.00813373, 0.0229795, 0.000862359, 0.00304638, -0.00403036, -9.77261
1706115359971924, 0.00827328, 0.0227826, 0.000862539, 0.00313805, -0.00397367, -9.77194
1706115359983924, 0.00829773, 0.0224966, 0.000861568, 0.00326633, -0.00387941, -9.77126
1706115359991924, 0.00824702, 0.0223044, 0.000860359, 0.00335549, -0.00382988, -9.77097
1706115360003924, 0.00819716, 0.0220586, 0.000857995, 0.00350169, -0.00377429, -9.77066
1706115360011924, 0.00816444, 0.0219187, 0.000856166, 0.00359861, -0.0037295, -9.77053
1706115360023924, 0.00764787, 0.0215958, 0.000870581, 0.00370433, -0.00354131, -9.76718
1706115360031924, 0.00702682, 0.021202, 0.000894525, 0.00375273, -0.00344524, -9.76608
1706115360043924, 0.00617487, 0.0202146, 0.00091127, 0.00378591, -0.00338387, -9.76409
1706115360051924, 0.0057898, 0.0192278, 0.000918109, 0.0037924, -0.00335808, -9.76234
1706115360063924, 0.00476885, 0.0179314, 0.000930711, 0.00396973, -0.00313821, -9.76114
1706115360071924, 0.00369652, 0.017336, 0.000935747, 0.0040947, -0.0029972, -9.7604
1706115360083924, 0.00198706, 0.0165211, 0.000975754, 0.00421192, -0.00288297, -9.76143
1706115360091924, 0.00103181, 0.0157885, 0.00100053, 0.00426162, -0.00283331, -9.76263
1706115360103924, -0.000549357, 0.014297, 0.000989911, 0.0043071, -0.00268212, -9.76644
1706115360111924, -0.00153949, 0.0132921, 0.000953597, 0.00438696, -0.00262251, -9.77121
1706115360123924, -0.00288974, 0.0118146, 0.000895574, 0.00450217, -0.00253317, -9.7745
1706115360131924, -0.00373452, 0.010836, 0.000855834, 0.00457812, -0.00246703, -9.77546
1706115360143924, -0.00500397, 0.00937605, 0.000795665, 0.00469415, -0.00235418, -9.77612
1706115360151924, -0.00586017, 0.00840645, 0.000755446, 0.0047715, -0.00227949, -9.77632
1706115360163924, -0.00711698, 0.00693467, 0.000695164, 0.00488318, -0.00217542, -9.77645
1706115360171924, -0.00793434, 0.00593657, 0.000655061, 0.00495775, -0.00210474, -9.77649
1706115360183924, -0.0091662, 0.0044448, 0.000645243, 0.00507759, -0.00199129, -9.77826
1706115360191924, -0.00994343, 0.00351505, 0.000650875, 0.00518623, -0.00194214, -9.78433
1706115360203924, -0.0105703, 0.00262607, 0.000647967, 0.00542085, -0.00195353, -9.7913
1706115360211924, -0.010774, 0.00181672, 0.000646152, 0.00540161, -0.00193547, -9.7981
1706115360223924, -0.0109476, -8.34745e-05, 0.000643549, 0.00543768, -0.00188719, -9.80618
1706115360231924, -0.0110226, -0.000950877, 0.000641814, 0.00563643, -0.00184924, -9.81324
1706115360243924, -0.0111072, -0.00176129, 0.000639199, 0.00585584, -0.00178713, -9.8181
1706115360251924, -0.0111525, -0.00256216, 0.000637481, 0.00583001, -0.00174453, -9.82429
1706115360263924, -0.0112061, -0.00458652, 0.000626716, 0.00580579, -0.00167949, -9.83021
1706115360271924, -0.011034, -0.00598024, 0.000590784, 0.00589996, -0.0017111, -9.83433
1706115360283924, -0.0105067, -0.00759237, 0.000576408, 0.00611552, -0.00166825, -9.84037
1706115360287924, -0.0104151, -0.00795794, 0.0005749, 0.00619478, -0.00162937, -9.84209
1706115360303924, -0.0102627, -0.00898526, 0.000578629, 0.00646312, -0.00150971, -9.84538
1706115360311924, -0.00997878, -0.00948859, 0.000586088, 0.00653679, -0.00156182, -9.84924
1706115360323924, -0.00878577, -0.0103207, 0.000558737, 0.0066443, -0.00163283, -9.85791
1706115360331924, -0.00800407, -0.0111655, 0.000581851, 0.0066788, -0.00160996, -9.86642
1706115360343924, -0.006497, -0.0122862, 0.000563679, 0.00685062, -0.00167656, -9.8783
1706115360351924, -0.00542963, -0.0129362, 0.000560954, 0.00696118, -0.00165952, -9.88397
1706115360363924, -0.00419005, -0.0136451, 0.00055835, 0.00714353, -0.00162654, -9.89728
1706115360371924, -0.00302385, -0.0140479, 0.000556909, 0.00724904, -0.00168637, -9.90358
1706115360383924, -0.00102809, -0.0146597, 0.000529845, 0.00737386, -0.00172366, -9.9088
1706115360391924, 0.00011424, -0.0153672, 0.000501391, 0.00738336, -0.00167169, -9.91268
1706115360403924, 0.00115559, -0.0163505, 0.000488011, 0.00755165, -0.00150105, -9.91885
1706115360411924, 0.00164458, -0.0166381, 0.000451438, 0.00773657, -0.00147965, -9.9234
1706115360423924, 0.00265876, -0.0165581, 0.000419368, 0.0079595, -0.00151013, -9.92825
1706115360431924, 0.00376915, -0.0166481, 0.0004161, 0.00801254, -0.00160045, -9.93203
1706115360443924, 0.00583871, -0.0170087, 0.000413234, 0.00811812, -0.00167395, -9.93464
1706115360451924, 0.00727398, -0.0172833, 0.00039667, 0.00821247, -0.00168322, -9.93488
1706115360463924, 0.00913909, -0.0173952, 0.000356645, 0.00841227, -0.00164061, -9.93302
1706115360471924, 0.0102725, -0.0173281, 0.000325804, 0.00853423, -0.00162782, -9.93217
1706115360483924, 0.0118491, -0.0170794, 0.000280023, 0.00871603, -0.00160169, -9.93129
1706115360491924, 0.0126851, -0.0169331, 0.00026548, 0.00879446, -0.00153472, -9.92954
1706115360503924, 0.0135255, -0.0169692, 0.000250482, 0.00888509, -0.00143848, -9.92721
1706115360511924, 0.0139465, -0.0171421, 0.000243611, 0.00894204, -0.0013926, -9.92618
1706115360523924, 0.0144377, -0.017529, 0.000236367, 0.00903943, -0.00132046, -9.92513
1706115360531924, 0.01465, -0.0178132, 0.000232943, 0.00911061, -0.0012648, -9.92466
1706115360543924, 0.0149685, -0.0181775, 0.000249939, 0.009247, -0.00123974, -9.92284
1706115360551924, 0.0153216, -0.0181796, 0.000243808, 0.00938077, -0.00123358, -9.91942
1706115360563924, 0.015956, -0.0178531, 0.000223159, 0.00956626, -0.00122502, -9.91446
1706115360571924, 0.0163673, -0.0176606, 0.000213561, 0.00962769, -0.00118456, -9.9103
1706115360583924, 0.0165715, -0.0173888, 0.000189168, 0.00977542, -0.00106412, -9.90296
1706115360591924, 0.0166509, -0.0170428, 0.00018244, 0.00988721, -0.00104215, -9.89709
1706115360603924, 0.0168142, -0.0168626, 0.000170971, 0.00993475, -0.00100281, -9.8876
1706115360611924, 0.0167841, -0.0167936, 0.000146955, 0.0100226, -0.000923502, -9.88204
1706115360623924, 0.0163756, -0.0165368, 0.000131922, 0.0101596, -0.000802594, -9.87491
1706115360631924, 0.0160153, -0.0163666, 0.000132299, 0.010223, -0.000755449, -9.86844
1706115360643924, 0.0155973, -0.0162958, 0.000103707, 0.0103078, -0.000701363, -9.85878
1706115360651924, 0.0151841, -0.0161506, 7.65237e-05, 0.0104001, -0.000627649, -9.85371
1706115360663924, 0.014392, -0.0158235, 5.84152e-05, 0.0105241, -0.000529577, -9.84764
1706115360671924, 0.01386, -0.0156217, 5.7489e-05, 0.0105802, -0.00049415, -9.84165
1706115360683924, 0.0133819, -0.0156324, 4.84242e-05, 0.0106111, -0.000498798, -9.83382
1706115360691924, 0.0130806, -0.0156638, 3.00497e-05, 0.0106854, -0.000444194, -9.829
1706115360703924, 0.0122259, -0.0157567, 2.10674e-05, 0.0107351, -0.000310521, -9.82053
1706115360711924, 0.011768, -0.015968, 1.70317e-05, 0.0107528, -0.000323566, -9.81371
1706115360723924, 0.010935, -0.0164318, 8.34406e-06, 0.0107868, -0.000196846, -9.80264
1706115360731924, 0.0101612, -0.0168606, -4.72086e-06, 0.010789, -0.00011842, -9.79636
1706115360743924, 0.00900805, -0.0176644, -2.21363e-05, 0.0108053, -7.77151e-05, -9.7878
1706115360751924, 0.00838738, -0.018125, -3.29139e-05, 0.0108564, -3.98733e-05, -9.78116
1706115360763924, 0.00715356, -0.0188028, -4.03569e-05, 0.0108895, 9.45357e-05, -9.77212
1706115360771924, 0.00612586, -0.0192511, -4.37811e-05, 0.0109155, 0.00019031, -9.7681
1706115360783924, 0.00480403, -0.0199291, -4.72626e-05, 0.010945, 0.000190583, -9.75988
1706115360787924, 0.00450057, -0.0201626, -4.80791e-05, 0.0109529, 0.000179124, -9.75764
1706115360803924, 0.00359062, -0.0208798, -8.31706e-05, 0.0110551, 0.000206516, -9.74946
1706115360811924, 0.00296576, -0.021099, -8.60184e-05, 0.0110789, 0.000297415, -9.74509
1706115360823924, 0.00178591, -0.0212939, -7.46458e-05, 0.0111699, 0.000392249, -9.73757
1706115360831924, 0.000853853, -0.021104, -7.39748e-05, 0.0112771, 0.000475601, -9.73258
1706115360843924, -0.000714721, -0.0203978, -7.78775e-05, 0.0114276, 0.000588369, -9.72754
1706115360851924, -0.00174373, -0.0198084, -8.42495e-05, 0.0114908, 0.000617364, -9.72349
1706115360863924, -0.00284464, -0.0187219, -0.000101062, 0.0116292, 0.000605442, -9.71661
1706115360871924, -0.00351606, -0.0177387, -0.00011136, 0.0117474, 0.000652526, -9.71168
1706115360883924, -0.0047962, -0.0161909, -0.00011819, 0.0118577, 0.000777097, -9.70494
1706115360891924, -0.00583007, -0.0151487, -0.000121258, 0.0119279, 0.000865545, -9.70194
1706115360903924, -0.00749495, -0.0137198, -0.000142091, 0.0119812, 0.000954, -9.69757
1706115360911924, -0.00828945, -0.013168, -0.000137515, 0.0119299, 0.000911474, -9.69699
1706115360923924, -0.00885159, -0.0129696, -0.000136789, 0.0118718, 0.00085491, -9.69658
1706115360931924, -0.00912976, -0.0129582, -0.000156631, 0.0118926, 0.000890461, -9.6946
1706115360943924, -0.00978474, -0.0128711, -0.000181031, 0.0119218, 0.00098575, -9.69149
1706115360951924, -0.0104867, -0.0129513, -0.000187525, 0.0118973, 0.00108458, -9.68871
1706115360963924, -0.0118433, -0.0132474, -0.000198525, 0.0118768, 0.00121609, -9.68589
1706115360971924, -0.0127644, -0.0136057, -0.000207946, 0.0118329, 0.0012497, -9.68283
1706115360983924, -0.0136992, -0.0142753, -0.000213565, 0.0118008, 0.00123438, -9.67743
1706115360991924, -0.014082, -0.0147607, -0.000215862, 0.0117839, 0.00122733, -9.67503
1706115361003924, -0.0143669, -0.0154611, -0.000217888, 0.0117718, 0.00121812, -9.6726
