timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706112562260567, 4.4638e-17, 1.98924e-17, -2.4535e-17, 8.82327e-12, 1.71042e-07, -9.8
1706112562272567, -1.10537e-16, 1.6132e-17, -1.09906e-17, 8.82616e-12, 1.71042e-07, -9.8
1706112562280567, 4.66074e-17, -3.56089e-17, -2.31465e-17, 8.82417e-12, 1.71042e-07, -9.8
1706112562292567, -8.39216e-18, 2.61088e-17, -1.40772e-17, 8.825e-12, 1.71042e-07, -9.8
1706112562300567, 1.15162e-17, -2.63056e-18, -9.09192e-18, 8.82366e-12, 1.71042e-07, -9.8
1706112562312567, 1.14955e-17, 4.39811e-17, -8.62319e-18, 8.82387e-12, 1.71042e-07, -9.8
1706112562320567, 1.07583e-12, 8.02948e-18, -3.09083e-17, 8.82395e-12, 1.71103e-07, -9.8
1706112562332567, 1.07578e-12, 1.63813e-17, -2.30449e-17, 8.82237e-12, 1.71164e-07, -9.8
1706112562336567, 6.46184e-17, 2.25174e-18, -2.46924e-17, 8.82704e-12, 1.70981e-07, -9.8
1706112562352567, 6.84847e-17, 1.89206e-17, -1.73291e-17, 8.82134e-12, 1.71042e-07, -9.8
1706112562360567, 3.75744e-17, -3.27772e-17, -1.33084e-17, 8.82552e-12, 1.71042e-07, -9.8
1706112562372567, 3.06556e-17, -1.13726e-17, -1.22386e-17, 8.82551e-12, 1.71042e-07, -9.8
1706112562380567, 3.09275e-17, 7.40398e-18, -1.06236e-17, 8.82261e-12, 1.71042e-07, -9.8
1706112562392567, -4.18407e-17, -7.85771e-17, -2.08498e-17, 8.82323e-12, 1.71042e-07, -9.8
1706112562400567, 4.58585e-17, -2.83449e-17, -2.15004e-17, 8.82674e-12, 1.71042e-07, -9.8
1706112562412567, 2.39504e-17, -5.52616e-17, -2.13709e-17, 8.8281e-12, 1.71042e-07, -9.8
1706112562420567, 6.75798e-19, -1.39595e-17, -2.11905e-17, 8.82356e-12, 1.71042e-07, -9.8
1706112562432567, 4.93616e-17, 2.46473e-17, -1.53078e-17, 8.82257e-12, 1.71042e-07, -9.8
1706112562440567, 1.75838e-18, 7.79456e-17, -1.81961e-17, 8.8276e-12, 1.71042e-07, -9.8
1706112562452567, 3.89349e-17, -2.65032e-18, -1.50371e-17, 8.82493e-12, 1.71042e-07, -9.8
1706112562460567, 7.2928e-17, 3.24887e-17, -1.24168e-17, 8.82479e-12, 1.71042e-07, -9.8
1706112562472567, 8.5907e-17, 2.90481e-17, -7.05804e-18, 8.82365e-12, 1.71042e-07, -9.8
1706112562480567, -7.74547e-17, 1.87343e-17, -2.02548e-17, 8.82594e-12, 1.71042e-07, -9.8
1706112562488567, 5.66249e-18, -5.44856e-17, -1.95617e-17, 8.82444e-12, 1.71042e-07, -9.8
1706112562500567, -1.49382e-17, -5.05617e-17, -1.05377e-17, 8.82428e-12, 1.71042e-07, -9.8
1706112562512567, 1.70966e-17, 1.52964e-17, -1.8079e-17, 8.82347e-12, 1.71042e-07, -9.8
1706112562520567, 2.90974e-17, 3.47832e-17, -7.04444e-18, 8.82355e-12, 1.71042e-07, -9.8
1706112562532567, -3.85175e-18, 2.67762e-17, -1.41577e-17, 8.82544e-12, 1.71042e-07, -9.8
1706112562540567, 1.75154e-19, 1.91346e-17, -6.7858e-18, 8.8224e-12, 1.71042e-07, -9.8
1706112562552567, -6.76578e-17, 2.06003e-17, -1.16431e-17, 8.82209e-12, 1.71042e-07, -9.8
1706112562560567, 2.4072e-17, -4.93638e-18, -2.89868e-17, 8.82534e-12, 1.71042e-07, -9.8
1706112562572567, -3.88557e-19, 2.72305e-17, -9.35966e-18, 8.82293e-12, 1.71042e-07, -9.8
1706112562580567, 4.86049e-17, 3.54535e-17, -7.15949e-18, 8.82337e-12, 1.71042e-07, -9.8
1706112562592567, 2.72645e-17, 2.92499e-17, -2.04382e-17, 8.82495e-12, 1.71042e-07, -9.8
1706112562600567, -4.15017e-17, 1.00495e-16, -6.48529e-20, 8.8214e-12, 1.71042e-07, -9.8
1706112562612567, -2.12131e-18, 1.50268e-17, -1.69034e-17, 8.82426e-12, 1.71042e-07, -9.8
1706112562620567, 1.55756e-17, 3.44548e-17, -1.29075e-17, 8.82354e-12, 1.71042e-07, -9.8
1706112562632567, 6.6087e-17, 1.21154e-17, -2.27134e-17, 8.82584e-12, 1.71042e-07, -9.8
1706112562640567, 1.02787e-16, 1.80205e-17, -1.3687e-17, 8.82399e-12, 1.71042e-07, -9.8
1706112562652567, -6.15827e-17, 6.65012e-17, -4.92474e-18, 8.82471e-12, 1.70981e-07, -9.8
1706112562660567, 1.07573e-12, -4.4742e-17, -2.32927e-17, 8.82323e-12, 1.71164e-07, -9.8
1706112562672567, -1.06911e-17, -4.1825e-17, -2.00106e-17, 8.82211e-12, 1.71103e-07, -9.8
1706112562680567, 3.06064e-17, 4.34773e-17, -1.49927e-17, 8.82325e-12, 1.71042e-07, -9.8
1706112562692567, 2.84148e-17, 2.81438e-17, -1.14922e-17, 8.82625e-12, 1.71042e-07, -9.8
1706112562700567, 3.71204e-17, 5.12077e-17, -1.0189e-17, 8.82294e-12, 1.71042e-07, -9.8
1706112562712567, 2.87885e-17, 3.99661e-17, -2.29558e-17, 8.82492e-12, 1.71042e-07, -9.8
1706112562720567, 3.4117e-17, 6.36427e-17, -1.30134e-17, 8.82286e-12, 1.71042e-07, -9.8
1706112562732567, 2.40339e-17, 5.33827e-17, -8.36296e-18, 8.8239e-12, 1.71042e-07, -9.8
1706112562736567, -2.88052e-17, 1.56517e-17, -1.53023e-17, 8.82674e-12, 1.71042e-07, -9.8
1706112562752567, 1.54852e-17, 9.24105e-18, -3.27439e-17, 8.826e-12, 1.71042e-07, -9.8
1706112562760567, 3.29673e-17, -2.74092e-18, -1.20495e-17, 8.82436e-12, 1.71042e-07, -9.8
1706112562772567, -1.09774e-17, 1.99748e-17, -1.82813e-17, 8.82346e-12, 1.71042e-07, -9.8
1706112562780567, -2.1323e-17, 2.0014e-17, -1.03317e-17, 8.82502e-12, 1.71042e-07, -9.8
1706112562792567, 2.19305e-17, 1.21607e-17, -1.42066e-17, 8.825e-12, 1.71042e-07, -9.8
1706112562800567, -5.28356e-17, 1.82441e-17, -6.9787e-18, 8.82528e-12, 1.71042e-07, -9.8
1706112562812567, 3.19593e-18, -1.53899e-18, -1.88021e-17, 8.82572e-12, 1.71042e-07, -9.8
1706112562820567, 3.72078e-17, -1.73559e-17, -1.69798e-17, 8.82499e-12, 1.71042e-07, -9.8
1706112562832567, -3.69711e-17, 4.70381e-17, -3.61802e-18, 8.82305e-12, 1.71042e-07, -9.8
1706112562840567, 4.31524e-17, 6.93314e-17, -1.31275e-17, 8.82404e-12, 1.71042e-07, -9.8
1706112562852567, 4.59224e-17, -8.52946e-18, -1.28219e-17, 8.82437e-12, 1.71042e-07, -9.8
1706112562860567, 2.69083e-17, 6.23878e-18, -1.59549e-17, 8.82371e-12, 1.71042e-07, -9.8
1706112562872567, 2.71533e-17, -4.80194e-17, -1.49625e-17, 8.82878e-12, 1.71042e-07, -9.8
1706112562880567, 7.73296e-17, -3.50985e-17, -1.89858e-17, 8.82367e-12, 1.71042e-07, -9.8
1706112562892567, 1.43027e-17, -2.23314e-17, -2.15472e-17, 8.82328e-12, 1.71042e-07, -9.8
1706112562900567, 8.37279e-17, 2.41684e-17, -2.50071e-17, 8.82282e-12, 1.71042e-07, -9.8
1706112562912567, 2.89282e-17, 4.90663e-17, -1.09841e-17, 8.82291e-12, 1.71042e-07, -9.8
1706112562920567, 2.05229e-17, -2.56169e-17, -1.73487e-17, 8.82859e-12, 1.71042e-07, -9.8
1706112562932567, 4.02584e-17, -2.79795e-17, -6.51903e-18, 8.82237e-12, 1.71042e-07, -9.8
1706112562940567, 5.8183e-17, 5.745e-17, -9.05243e-18, 8.82739e-12, 1.71042e-07, -9.8
1706112562952567, 4.39263e-17, -1.10306e-17, -3.57059e-18, 8.82416e-12, 1.71042e-07, -9.8
1706112562960567, 5.83538e-17, 1.0135e-17, -1.08984e-17, 8.82343e-12, 1.71042e-07, -9.8
1706112562972567, 1.13641e-16, -2.90901e-18, -1.04288e-17, 8.82323e-12, 1.71042e-07, -9.8
1706112562980567, -1.60037e-37, -1.54929e-17, -1.8593e-17, 8.827e-12, 1.70981e-07, -9.8
1706112562988567, 1.07578e-12, 5.14983e-17, -5.97399e-18, 8.82323e-12, 1.71164e-07, -9.8
1706112563000567, 7.19747e-17, 2.347e-17, -4.22734e-18, 8.82434e-12, 1.71103e-07, -9.8
1706112563012567, 3.22205e-17, -2.21212e-18, -4.00638e-18, 8.82731e-12, 1.71042e-07, -9.8
1706112563020567, 3.26593e-17, 1.37957e-17, -1.62633e-17, 8.82098e-12, 1.71042e-07, -9.8
1706112563032567, 5.17302e-17, -5.6404e-17, -2.37396e-17, 8.82546e-12, 1.71042e-07, -9.8
1706112563040567, 4.69669e-17, -2.7313e-17, -1.69156e-17, 8.82483e-12, 1.71042e-07, -9.8
1706112563052567, -4.53518e-18, -8.16358e-18, -1.70117e-17, 8.82664e-12, 1.71042e-07, -9.8
1706112563060567, 6.02783e-17, -2.81096e-17, -5.1249e-18, 8.82422e-12, 1.71042e-07, -9.8
1706112563072567, 5.57718e-17, -2.94208e-18, -1.43004e-17, 8.82514e-12, 1.71042e-07, -9.8
1706112563080567, 8.18529e-17, -9.5048e-17, -1.31586e-17, 8.82631e-12, 1.71042e-07, -9.8
1706112563092567, 1.2261e-17, -9.61196e-18, -1.49135e-17, 8.8216e-12, 1.71042e-07, -9.8
1706112563100567, -2.403e-17, 7.54214e-17, -1.54096e-17, 8.82466e-12, 1.71042e-07, -9.8
1706112563112567, 6.56023e-17, 4.90024e-18, -1.12744e-17, 8.82478e-12, 1.71042e-07, -9.8
1706112563120567, 2.05931e-17, 7.17453e-17, 8.54888e-18, 8.8198e-12, 1.71042e-07, -9.8
1706112563132567, 4.07512e-17, -2.48045e-17, 3.78081e-19, 8.82485e-12, 1.71042e-07, -9.8
1706112563140567, 2.08542e-17, -3.69483e-17, -2.37084e-17, 8.82535e-12, 1.71042e-07, -9.8
1706112563152567, 2.63725e-17, 3.02297e-17, 3.65811e-18, 8.82417e-12, 1.71042e-07, -9.8
1706112563160567, 2.49186e-17, -1.85118e-17, -1.50404e-17, 8.82657e-12, 1.71042e-07, -9.8
1706112563172567, 2.4307e-17, -2.85258e-18, -8.94642e-18, 8.82365e-12, 1.71042e-07, -9.8
1706112563180567, 3.20623e-18, -2.60247e-17, -2.05635e-17, 8.82425e-12, 1.71042e-07, -9.8
1706112563192567, -2.08897e-18, 2.81273e-17, -6.66519e-18, 8.82246e-12, 1.71042e-07, -9.8
1706112563200753, 5.40819e-17, -1.30981e-17, -1.17013e-17, 8.82685e-12, 1.71042e-07, -9.8
1706112563212753, -9.02656e-18, 1.49572e-18, -2.73807e-19, 8.82193e-12, 1.71042e-07, -9.8
1706112563220753, 2.53339e-19, 7.02453e-17, -1.39325e-17, 8.82389e-12, 1.71042e-07, -9.8
1706112563232753, 6.64711e-18, -1.23468e-17, -1.9774e-18, 8.82479e-12, 1.71042e-07, -9.8
1706112563236753, -2.41136e-17, -8.0547e-19, -8.28639e-18, 8.82414e-12, 1.71042e-07, -9.8
1706112563252753, -2.43065e-17, 7.95537e-18, -1.54344e-17, 8.82533e-12, 1.71042e-07, -9.8
1706112563260753, 5.18338e-17, 2.30899e-17, 3.87652e-18, 8.82411e-12, 1.71042e-07, -9.8
1706112563272753, 7.97694e-17, 1.95062e-17, -7.26943e-18, 8.82401e-12, 1.71042e-07, -9.8
1706112563280753, 1.22287e-17, -9.03547e-18, -1.3184e-17, 8.82389e-12, 1.71042e-07, -9.8
1706112563292753, 4.47155e-17, 1.86441e-17, -1.23227e-17, 8.82559e-12, 1.71042e-07, -9.8
1706112563300753, 2.60618e-17, 3.29619e-17, -8.58557e-18, 8.82347e-12, 1.71042e-07, -9.8
1706112563312753, -1.07572e-12, -8.87606e-17, -2.32753e-17, 8.82408e-12, 1.70981e-07, -9.8
1706112563320753, -3.80555e-17, -3.02539e-17, -1.7528e-17, 8.8256e-12, 1.70981e-07, -9.8
1706112563332753, -1.74161e-17, 2.64537e-17, -4.61883e-18, 8.82053e-12, 1.71042e-07, -9.8
1706112563340753, 1.79626e-17, -1.88532e-17, -1.95236e-17, 8.82565e-12, 1.71042e-07, -9.8
1706112563352753, -3.34616e-17, 4.04784e-18, -2.08009e-17, 8.82415e-12, 1.71042e-07, -9.8
1706112563360753, 3.7376e-17, 4.15398e-17, 2.98529e-18, 8.82374e-12, 1.71042e-07, -9.8
1706112563372753, 8.64108e-18, -2.45055e-17, -1.45749e-17, 8.82549e-12, 1.71042e-07, -9.8
1706112563380753, 7.02432e-17, 4.35852e-17, -1.83727e-17, 8.82472e-12, 1.71042e-07, -9.8
1706112563392753, 1.44996e-17, 4.22351e-17, -9.94297e-19, 8.82521e-12, 1.71042e-07, -9.8
1706112563400753, 6.46419e-18, -2.01849e-17, -2.23946e-17, 8.82647e-12, 1.71042e-07, -9.8
1706112563412753, -1.09189e-17, -4.60665e-17, -1.15443e-17, 8.82477e-12, 1.71042e-07, -9.8
1706112563420753, 9.04134e-17, 7.81694e-18, -1.32626e-17, 8.82302e-12, 1.71042e-07, -9.8
1706112563432753, 3.45847e-17, 6.90246e-18, -2.08602e-17, 8.82419e-12, 1.71042e-07, -9.8
1706112563440753, 1.92477e-17, -2.69053e-17, -1.56524e-17, 8.82438e-12, 1.71042e-07, -9.8
1706112563452753, 2.19293e-17, 2.77579e-17, -3.3179e-17, 8.82535e-12, 1.71042e-07, -9.8
1706112563460753, 8.88117e-17, 5.79864e-17, 7.59594e-18, 8.82141e-12, 1.71042e-07, -9.8
1706112563472753, 9.23325e-17, 1.121e-17, -2.03294e-17, 8.82497e-12, 1.71042e-07, -9.8
1706112563480753, -2.43847e-17, -5.07713e-17, -1.63161e-17, 8.82559e-12, 1.71042e-07, -9.8
1706112563488753, 3.5897e-17, 1.51715e-17, -1.5598e-17, 8.82164e-12, 1.71042e-07, -9.8
1706112563500753, 4.3475e-17, -2.08902e-17, -1.53821e-17, 8.82653e-12, 1.71042e-07, -9.8
1706112563512753, 1.31851e-17, -1.95869e-17, -3.38514e-17, 8.82143e-12, 1.71042e-07, -9.8
1706112563520753, -8.21289e-18, 7.92185e-17, -1.62618e-17, 8.8237e-12, 1.71042e-07, -9.8
1706112563532753, 4.5046e-17, -6.72501e-17, -1.79827e-17, 8.82757e-12, 1.71042e-07, -9.8
1706112563540753, 4.18566e-18, -1.07757e-17, -7.72214e-18, 8.82315e-12, 1.71042e-07, -9.8
1706112563552753, 3.03042e-17, 2.15164e-17, -1.95467e-17, 8.8195e-12, 1.71042e-07, -9.8
1706112563560753, -2.87811e-17, 5.57497e-17, -2.29329e-18, 8.82526e-12, 1.71042e-07, -9.8
1706112563572753, 2.55301e-17, -3.97938e-17, -2.56621e-17, 8.82313e-12, 1.71042e-07, -9.8
1706112563580753, 5.96319e-17, 5.27506e-17, -5.49825e-18, 8.82268e-12, 1.71042e-07, -9.8
1706112563592753, -5.97243e-17, -1.13307e-17, 9.90197e-20, 8.82632e-12, 1.71042e-07, -9.8
1706112563600753, 1.39821e-17, 2.52719e-17, -1.27221e-17, 8.82264e-12, 1.71042e-07, -9.8
1706112563612753, -2.10452e-17, -2.14406e-17, -1.61716e-17, 8.82628e-12, 1.71042e-07, -9.8
1706112563620753, -2.69082e-17, -3.47547e-18, -2.03339e-17, 8.82369e-12, 1.71042e-07, -9.8
1706112563632753, 1.07579e-12, 4.05028e-18, -2.09179e-17, 8.8205e-12, 1.71103e-07, -9.8
1706112563640753, -1.07575e-12, -7.55053e-17, -1.38297e-17, 8.82583e-12, 1.70981e-07, -9.8
1706112563652753, -1.07569e-12, -3.79718e-17, -2.25497e-17, 8.82627e-12, 1.70981e-07, -9.8
1706112563660753, 2.1545e-17, -1.52169e-17, -2.18913e-17, 8.82318e-12, 1.71042e-07, -9.8
1706112563672753, 9.53658e-17, 1.37775e-16, -2.09581e-18, 8.82401e-12, 1.71042e-07, -9.8
1706112563680753, -4.12162e-17, 2.99387e-17, -8.27173e-18, 8.82369e-12, 1.71042e-07, -9.8
1706112563692753, 2.54325e-17, -1.56751e-17, -1.30166e-17, 8.82611e-12, 1.71042e-07, -9.8
1706112563700753, 3.60592e-17, 9.24884e-18, -1.28676e-17, 8.82386e-12, 1.71042e-07, -9.8
1706112563712753, 3.02893e-17, -1.55237e-17, -2.94043e-17, 8.82473e-12, 1.71042e-07, -9.8
1706112563720753, 3.08281e-18, -2.30012e-17, -2.7744e-17, 8.82279e-12, 1.71042e-07, -9.8
1706112563732753, 4.92787e-17, -8.35207e-17, -3.67906e-17, 8.8263e-12, 1.71042e-07, -9.8
1706112563736753, 2.45816e-17, -1.44728e-19, -1.78282e-17, 8.82143e-12, 1.71042e-07, -9.8
1706112563752753, 2.4183e-18, 5.39047e-17, -1.49405e-17, 8.82368e-12, 1.71042e-07, -9.8
1706112563760753, -2.62091e-17, -4.75089e-19, -2.03203e-17, 8.82755e-12, 1.71042e-07, -9.8
1706112563772753, -1.27318e-18, -2.15736e-17, -4.74048e-18, 8.82613e-12, 1.71042e-07, -9.8
1706112563780753, 1.15015e-17, 2.34112e-17, -2.89124e-17, 8.82432e-12, 1.71042e-07, -9.8
1706112563792753, 6.52463e-17, 3.35307e-17, -1.53123e-17, 8.82139e-12, 1.71042e-07, -9.8
1706112563800753, -5.44953e-18, 2.00168e-17, -1.7491e-17, 8.82542e-12, 1.71042e-07, -9.8
1706112563812753, 4.62929e-17, -6.50089e-18, -1.08045e-17, 8.82485e-12, 1.71042e-07, -9.8
1706112563820753, 2.78446e-17, -5.04421e-19, -6.45503e-18, 8.82529e-12, 1.71042e-07, -9.8
1706112563832753, -2.3812e-17, -3.9231e-18, -1.1697e-17, 8.82495e-12, 1.71042e-07, -9.8
1706112563840753, 1.30139e-17, -1.31841e-17, -1.40227e-17, 8.82318e-12, 1.71042e-07, -9.8
1706112563848753, -1.23101e-17, 7.81015e-17, -6.54756e-18, 8.82371e-12, 1.71042e-07, -9.8
1706112563860753, 1.07763e-16, 1.87611e-17, -5.10687e-18, 8.82426e-12, 1.71042e-07, -9.8
1706112563872753, 6.61631e-17, 2.35526e-17, -4.33391e-19, 8.8226e-12, 1.71042e-07, -9.8
1706112563880753, 4.44538e-17, -5.53714e-17, -1.98984e-17, 8.82734e-12, 1.71042e-07, -9.8
1706112563892753, 3.83706e-17, 3.41408e-17, 8.90284e-19, 8.8243e-12, 1.71042e-07, -9.8
1706112563900753, -7.04337e-17, -9.70064e-18, -1.33546e-17, 8.82503e-12, 1.71042e-07, -9.8
1706112563912753, 2.93823e-17, 1.19249e-17, -1.97722e-18, 8.8256e-12, 1.71042e-07, -9.8
1706112563920753, 7.0827e-17, 3.34316e-17, -9.21398e-18, 8.82321e-12, 1.71042e-07, -9.8
1706112563932753, 1.04916e-16, -4.52409e-18, 4.81683e-18, 8.82337e-12, 1.71042e-07, -9.8
1706112563940753, 7.51132e-18, 1.58892e-17, -2.05592e-17, 8.82383e-12, 1.71042e-07, -9.8
1706112563952753, -2.91168e-17, 7.67581e-18, -7.89253e-18, 8.82341e-12, 1.71042e-07, -9.8
1706112563960753, 1.07578e-12, 5.1651e-17, -2.71864e-17, 8.82391e-12, 1.71103e-07, -9.8
1706112563972753, 1.07582e-12, 2.03489e-17, -2.74248e-18, 8.82235e-12, 1.71164e-07, -9.8
1706112563980753, -1.07576e-12, -3.1881e-17, -2.17884e-17, 8.82606e-12, 1.70981e-07, -9.8
1706112563988753, 2.51101e-17, -5.72455e-18, -2.13407e-17, 8.82291e-12, 1.71042e-07, -9.8
1706112564000753, 6.58548e-17, 2.86942e-18, -2.29265e-18, 8.8274e-12, 1.71042e-07, -9.8
1706112564012753, -5.13524e-17, -8.12859e-18, -1.89705e-17, 8.82744e-12, 1.71042e-07, -9.8
1706112564020753, 5.519e-18, 1.27296e-17, 1.36741e-19, 8.82304e-12, 1.71042e-07, -9.8
1706112564032753, 9.17448e-18, 4.57006e-17, 2.68173e-18, 8.82395e-12, 1.71042e-07, -9.8
1706112564040753, 7.69e-17, 1.46606e-17, 4.57812e-18, 8.82412e-12, 1.71042e-07, -9.8
1706112564052753, 6.67428e-17, 2.85097e-17, -9.90828e-18, 8.82582e-12, 1.71042e-07, -9.8
1706112564060753, 7.39609e-17, 6.28349e-18, -1.84006e-17, 8.82648e-12, 1.71042e-07, -9.8
1706112564072753, -3.5451e-17, 2.94259e-17, -8.88574e-18, 8.82171e-12, 1.71042e-07, -9.8
1706112564080753, 3.7627e-17, 9.24931e-17, 1.3178e-17, 8.82359e-12, 1.71042e-07, -9.8
1706112564092753, 3.00969e-17, -1.34655e-17, -2.13982e-17, 8.82592e-12, 1.71042e-07, -9.8
1706112564100753, 2.35799e-17, -4.40531e-18, -5.38039e-18, 8.82219e-12, 1.71042e-07, -9.8
1706112564112753, 1.60251e-17, -4.37624e-17, -6.9383e-18, 8.82525e-12, 1.71042e-07, -9.8
1706112564120753, 3.14053e-17, 1.90878e-17, -2.19649e-17, 8.8238e-12, 1.71042e-07, -9.8
1706112564132753, -2.27554e-17, 3.50664e-17, -6.55862e-19, 8.82483e-12, 1.71042e-07, -9.8
1706112564140753, 9.27099e-18, 3.34217e-17, 3.57689e-18, 8.82329e-12, 1.71042e-07, -9.8
1706112564152753, 8.2449e-17, 2.4065e-17, -2.09305e-17, 8.82267e-12, 1.71042e-07, -9.8
1706112564160753, 9.77187e-17, -1.90539e-17, -1.31907e-17, 8.82614e-12, 1.71042e-07, -9.8
1706112564172753, -7.09844e-17, -2.16018e-17, -1.43932e-17, 8.82464e-12, 1.71042e-07, -9.8
1706112564180753, 3.50706e-17, -2.17059e-17, -2.61873e-17, 8.82413e-12, 1.71042e-07, -9.8
1706112564192753, 2.77292e-17, 1.47472e-17, -3.50357e-18, 8.82373e-12, 1.71042e-07, -9.8
1706112564200962, 4.36108e-17, 3.23904e-17, 1.52712e-18, 8.82556e-12, 1.71042e-07, -9.8
1706112564212962, 2.422e-17, 1.26159e-17, -9.88055e-18, 8.82535e-12, 1.71042e-07, -9.8
1706112564220962, -1.22423e-18, 1.34515e-17, -5.03539e-18, 8.82245e-12, 1.71042e-07, -9.8
1706112564232962, -1.39255e-17, -4.12281e-17, -1.83445e-17, 8.82712e-12, 1.71042e-07, -9.8
1706112564236962, 3.0425e-17, -3.4763e-17, -2.0816e-17, 8.82423e-12, 1.71042e-07, -9.8
1706112564252962, 2.29294e-17, -1.90843e-18, -2.66058e-17, 8.82719e-12, 1.71042e-07, -9.8
1706112564260962, 7.49482e-17, 1.41902e-17, -2.02437e-17, 8.82285e-12, 1.71042e-07, -9.8
1706112564272962, 4.17116e-17, -1e-16, -1.24227e-17, 8.82949e-12, 1.71042e-07, -9.8
1706112564280962, 6.29289e-18, 5.93366e-18, -1.45681e-18, 8.82001e-12, 1.71042e-07, -9.8
1706112564292962, 1.44199e-17, -3.56163e-18, -1.99941e-17, 8.82629e-12, 1.70981e-07, -9.8
1706112564300962, 1.07579e-12, 7.52523e-18, -6.36627e-18, 8.82439e-12, 1.71164e-07, -9.8
1706112564312962, 1.60023e-17, -3.13326e-18, -2.12695e-17, 8.82325e-12, 1.71103e-07, -9.8
1706112564320962, 1.81739e-17, -2.71413e-17, -8.3948e-18, 8.82391e-12, 1.71042e-07, -9.8
1706112564332962, 7.04711e-17, -9.70181e-18, -7.82177e-18, 8.8258e-12, 1.71042e-07, -9.8
1706112564340962, 3.08362e-17, -5.08536e-18, -1.6435e-17, 8.82393e-12, 1.71042e-07, -9.8
1706112564352962, 4.95986e-19, 1.55043e-17, -2.26582e-17, 8.82447e-12, 1.71042e-07, -9.8
1706112564360962, 9.90825e-17, -7.83951e-17, -1.6261e-17, 8.82802e-12, 1.71042e-07, -9.8
1706112564372962, 1.59268e-17, 4.36034e-17, -1.40226e-17, 8.82199e-12, 1.71042e-07, -9.8
1706112564380962, 1.74419e-17, 5.33317e-17, -9.88912e-18, 8.82522e-12, 1.71042e-07, -9.8
1706112564392962, 4.04918e-18, 2.17704e-17, -7.87893e-18, 8.82538e-12, 1.71042e-07, -9.8
1706112564400962, 4.15588e-17, -7.74332e-18, -1.82547e-17, 8.82424e-12, 1.71042e-07, -9.8
1706112564412962, -1.83602e-17, -2.04849e-17, -1.85588e-17, 8.82315e-12, 1.71042e-07, -9.8
1706112564420962, -4.90701e-18, 1.14585e-17, -1.44137e-17, 8.82336e-12, 1.71042e-07, -9.8
1706112564432962, -4.42931e-18, -2.90165e-17, -1.21071e-17, 8.82308e-12, 1.71042e-07, -9.8
1706112564440962, 1.76883e-17, 2.34858e-17, 4.7515e-18, 8.82376e-12, 1.71042e-07, -9.8
1706112564452962, 3.04006e-18, 1.54143e-17, -8.1521e-18, 8.82369e-12, 1.71042e-07, -9.8
1706112564460962, -6.6766e-17, -1.23117e-17, 9.26626e-18, 8.82434e-12, 1.71042e-07, -9.8
1706112564472962, 5.30713e-17, -3.12408e-17, -1.43815e-17, 8.82748e-12, 1.71042e-07, -9.8
1706112564480962, -4.37787e-17, 7.18333e-18, 5.86197e-19, 8.82293e-12, 1.71042e-07, -9.8
1706112564488962, -2.23759e-17, 6.3088e-18, -1.29307e-17, 8.82414e-12, 1.71042e-07, -9.8
1706112564500962, -5.64878e-17, 3.44163e-17, -1.28731e-17, 8.82311e-12, 1.71042e-07, -9.8
1706112564512962, 1.82811e-17, 5.93772e-17, -3.7851e-18, 8.81944e-12, 1.71042e-07, -9.8
1706112564520962, 6.25724e-17, -2.44966e-17, -2.76967e-17, 8.82793e-12, 1.71042e-07, -9.8
1706112564532962, -2.83693e-17, -6.29141e-19, -8.47854e-18, 8.82527e-12, 1.71042e-07, -9.8
1706112564540962, 3.42171e-17, 7.81618e-18, -3.12609e-19, 8.82444e-12, 1.71042e-07, -9.8
1706112564552962, -2.67472e-17, 2.19569e-17, -3.33234e-18, 8.82404e-12, 1.71042e-07, -9.8
1706112564560962, 3.58938e-17, 3.87045e-17, -2.58009e-18, 8.82377e-12, 1.71042e-07, -9.8
1706112564572962, -7.08195e-18, -1.15797e-16, -1.23822e-17, 8.8285e-12, 1.71042e-07, -9.8
1706112564580962, 1.69169e-17, -4.46923e-18, -1.54627e-17, 8.82192e-12, 1.71042e-07, -9.8
1706112564592962, 2.91882e-17, 1.75419e-17, -1.23146e-17, 8.82532e-12, 1.71042e-07, -9.8
1706112564600962, 5.429e-17, -4.58229e-17, -2.5722e-17, 8.82554e-12, 1.71042e-07, -9.8
1706112564612962, -2.1227e-17, 3.68805e-17, -1.2653e-17, 8.82384e-12, 1.71042e-07, -9.8
1706112564620962, 6.39679e-18, -1.73189e-17, -1.86957e-17, 8.82651e-12, 1.70981e-07, -9.8
1706112564632962, 5.94143e-17, -2.39268e-17, -2.0861e-17, 8.82665e-12, 1.70981e-07, -9.8
1706112564640962, 2.7644e-17, -5.16755e-17, -1.2608e-17, 8.82396e-12, 1.71103e-07, -9.8
1706112564652962, 6.63841e-17, -4.61097e-18, -1.38234e-17, 8.82615e-12, 1.71042e-07, -9.8
1706112564660962, 3.21852e-17, 3.2322e-18, -3.318e-19, 8.82258e-12, 1.71042e-07, -9.8
1706112564672962, 6.96138e-17, -2.29076e-17, -4.58734e-18, 8.82567e-12, 1.71042e-07, -9.8
1706112564680962, 3.79452e-17, 5.34826e-18, -8.04527e-18, 8.82547e-12, 1.71042e-07, -9.8
1706112564692962, 1.64577e-17, -1.82675e-17, -5.23138e-18, 8.82659e-12, 1.71042e-07, -9.8
1706112564700962, 2.29411e-17, 5.82434e-17, -1.42195e-17, 8.82248e-12, 1.71042e-07, -9.8
