timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706113130956727,-0.0147751,-0.0080669,0.00230933,0.00506584,-0.00158921,-9.68534,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000143335,-0.00117037,0.000994955,0.999999,47.397741958414634666,8.5455963773472518596,493.0050048828125,493.01300048828125,0.29512676596641540527,0.30305826663970947266
1706113130964727,-0.0159969,-0.0078367,0.00235525,0.00516976,-0.00157873,-9.6814,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000129312,-0.00112446,0.000907761,0.999999,47.397741958414634666,8.5455963773472518596,493.0050048828125,493.01300048828125,0.29512676596641540527,0.30305826663970947266
1706113130968727,-0.0159969,-0.0078367,0.00235525,0.00516976,-0.00157873,-9.6814,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000129312,-0.00112446,0.000907761,0.999999,47.397741959595030892,8.5455963714714915369,493.0057373046875,493.01556396484375,0.28545325994491577148,0.29763025045394897461
1706113130976727,-0.0171678,-0.0074211,0.00242405,0.00523514,-0.00159229,-9.67973,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000120787,-0.00108242,0.00081258,0.999999,47.397741960272064432,8.5455963684561560001,493.00604248046875,493.015869140625,0.28614163398742675781,0.29822236299514770508
1706113130984727,-0.0176573,-0.00737823,0.00248747,0.00520542,-0.00166379,-9.681,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000117219,-0.00105506,0.000745722,0.999999,47.397741961004903999,8.5455963653924396084,493.00634765625,493.01617431640625,0.28683313727378845215,0.29881629347801208496
1706113130992727,-0.0176573,-0.00737823,0.00248747,0.00520542,-0.00166379,-9.681,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000117219,-0.00105506,0.000745722,0.999999,47.397741961792071663,8.5455963622827919579,493.006591796875,493.01641845703125,0.2875277101993560791,0.29941207170486450195
1706113130996727,-0.0180804,-0.00757863,0.00258591,0.00519951,-0.00172919,-9.68165,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000115064,-0.00101319,0.000642415,0.999999,47.397741961792071663,8.5455963622827919579,493.006591796875,493.01641845703125,0.2875277101993560791,0.29941207170486450195
1706113131004727,-0.0182106,-0.00771352,0.00262805,0.00523833,-0.00178555,-9.68258,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000115474,-0.000984448,0.000572261,0.999999,47.397741961792071663,8.5455963622827919579,493.006591796875,493.01641845703125,0.2875277101993560791,0.29941207170486450195
1706113131008727,-0.0182106,-0.00771352,0.00262805,0.00523833,-0.00178555,-9.68258,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000115474,-0.000984448,0.000572261,0.999999,47.397741963523714048,8.5455963559353609327,493.00701904296875,493.016845703125,0.28892612457275390625,0.29951551556587219238
1706113131016727,-0.0178513,-0.00747578,0.00265195,0.00534956,-0.00191912,-9.68671,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000118568,-0.00094199,0.000467716,0.999999,47.397741964465261333,8.5455963527023257598,493.0072021484375,493.01702880859375,0.28962996602058410645,0.30011457204818725586
1706113131024727,-0.0176831,-0.00746521,0.00264856,0.00532417,-0.00191044,-9.69017,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000122271,-0.000914094,0.000398791,1,47.3977419654554879,8.5455963494328663899,493.00732421875,493.01715087890625,0.29033693671226501465,0.30071547627449035645
1706113131032727,-0.0176831,-0.00746521,0.00264856,0.00532417,-0.00191044,-9.69017,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000122271,-0.000914094,0.000398791,1,47.397741966493015298,8.5455963461291801764,493.0074462890625,493.01727294921875,0.29104700684547424316,0.30131819844245910645
1706113131036727,-0.017617,-0.0076842,0.00265696,0.00531714,-0.00191372,-9.69254,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000130077,-0.000871319,0.000295455,1,47.397741966493015298,8.5455963461291801764,493.0074462890625,493.01727294921875,0.29104700684547424316,0.30131819844245910645
1706113131044727,-0.0176379,-0.00787739,0.002719,0.00532845,-0.00192175,-9.69796,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.00013672,-0.000841846,0.000226286,1,47.397741966493015298,8.5455963461291801764,493.0074462890625,493.01727294921875,0.29104700684547424316,0.30131819844245910645
1706113131048727,-0.0176379,-0.00787739,0.002719,0.00532845,-0.00192175,-9.69796,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.00013672,-0.000841846,0.000226286,1,47.397741968704750093,8.5455963394275240574,493.007598876953125,493.017425537109375,0.29247653484344482422,0.30252918601036071777
1706113131056727,-0.0175036,-0.00799327,0.00277482,0.00541823,-0.00201446,-9.7057,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000148594,-0.000796477,0.000122388,1,47.397741969876157953,8.5455963360335385204,493.00762939453125,493.0174560546875,0.29319596290588378906,0.30201613903045654297
1706113131064727,-0.0170833,-0.00777377,0.00280598,0.00549415,-0.00209972,-9.70915,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.00015769,-0.000766723,5.4457e-05,1,47.397741971089409674,8.5455963326134440905,493.00762939453125,493.0174560546875,0.29391852021217346191,0.30262395739555358887
1706113131072727,-0.0170833,-0.00777377,0.00280598,0.00549415,-0.00209972,-9.70915,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.00015769,-0.000766723,5.4457e-05,1,47.397741972343169436,8.5455963291691965367,493.007598876953125,493.017425537109375,0.29464423656463623047,0.30323362350463867188
1706113131076727,-0.0162225,-0.00723892,0.00284385,0.00558172,-0.00219086,-9.71153,47.397740113788536576,8.5455985626675268207,493.154998779296875,493.154998779296875,0.89999997615814208984,1.7799999713897705078,-0.000172879,-0.000724318,-4.36968e-05,1,47.397741972343169436,8.5455963291691965367,493.007598876953125,493.017425537109375,0.29464423656463623047,0.30323362350463867188
1706113131080727,-0.0162225,-0.00723892,0.00284385,0.00558172,-0.00219086,-9.71153,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000172879,-0.000724318,-4.36968e-05,1,47.397741972343169436,8.5455963291691965367,493.007598876953125,493.017425537109375,0.29464423656463623047,0.30323362350463867188
1706113131084727,-0.0157771,-0.0069854,0.00284833,0.00556332,-0.00216581,-9.7146,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.00019066,-0.000699244,-0.000107159,1,47.397741972343169436,8.5455963291691965367,493.007598876953125,493.017425537109375,0.29464423656463623047,0.30323362350463867188
1706113131088727,-0.0157771,-0.0069854,0.00284833,0.00556332,-0.00216581,-9.7146,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.00019066,-0.000699244,-0.000107159,1,47.397741984355462819,8.5455963265164989195,493.0072021484375,493.01629638671875,0.2850271761417388916,0.29779729247093200684
1706113131096727,-0.0151163,-0.00739615,0.00289166,0.00542019,-0.00224728,-9.72099,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000228805,-0.000663106,-0.000200268,1,47.397741984355462819,8.5455963265164989195,493.0072021484375,493.01629638671875,0.2850271761417388916,0.29779729247093200684
1706113131096906,-0.0151163,-0.00739615,0.00289166,0.00542019,-0.00224728,-9.72099,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000228805,-0.000663106,-0.000200268,1,47.397741990259788736,8.5455963250870787817,493.0069580078125,493.01605224609375,0.28571373224258422852,0.29838934540748596191
1706113131104906,-0.014469,-0.00804285,0.00289628,0.00537276,-0.00233053,-9.72408,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000254892,-0.000636089,-0.000259624,1,47.397741996098787354,8.5455963235931200472,493.006683349609375,493.015777587890625,0.28640335798263549805,0.29790723323822021484
1706113131112906,-0.014469,-0.00804285,0.00289628,0.00537276,-0.00233053,-9.72408,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000254892,-0.000636089,-0.000259624,1,47.397742001874291873,8.5455963220376656153,493.00640869140625,493.0155029296875,0.28709608316421508789,0.29850080609321594238
1706113131116906,-0.0132738,-0.0087752,0.00288787,0.00541985,-0.00237031,-9.73373,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000294664,-0.000591329,-0.000342663,1,47.397742001874291873,8.5455963220376656153,493.00640869140625,493.0155029296875,0.28709608316421508789,0.29850080609321594238
1706113131124906,-0.0129205,-0.00913097,0.00288927,0.00544199,-0.00231916,-9.73894,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000321484,-0.000559398,-0.000395605,1,47.397742001874291873,8.5455963220376656153,493.00640869140625,493.0155029296875,0.28709608316421508789,0.29850080609321594238
1706113131128906,-0.0129205,-0.00913097,0.00288927,0.00544199,-0.00231916,-9.73894,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000321484,-0.000559398,-0.000395605,1,47.397742013241384029,8.5455963187535548542,493.00579833984375,493.014892578125,0.28849077224731445312,0.29969337582588195801
1706113131136906,-0.0123197,-0.00996494,0.00293041,0.00534712,-0.00240177,-9.74598,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000362269,-0.000507777,-0.000472496,1,47.397742018836162003,8.5455963170302684517,493.0054931640625,493.01458740234375,0.28919279575347900391,0.30029243230819702148
1706113131144906,-0.0117434,-0.0107881,0.00290927,0.00528577,-0.00245549,-9.75014,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000389687,-0.000469511,-0.000521184,1,47.397742024373762604,8.5455963152563505503,493.005157470703125,493.014251708984375,0.2898978888988494873,0.30089330673217773438
1706113131156906,-0.0107825,-0.0122148,0.00285515,0.0052151,-0.00251682,-9.75857,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000430743,-0.000405013,-0.000589583,1,47.397742024373762604,8.5455963152563505503,493.005157470703125,493.014251708984375,0.2898978888988494873,0.30089330673217773438
1706113131160906,-0.0107825,-0.0122148,0.00285515,0.0052151,-0.00251682,-9.75857,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000430743,-0.000405013,-0.000589583,1,47.397742035282988127,8.5455963115665909413,493.004425048828125,493.013519287109375,0.29131743311882019043,0.30099511146545410156
1706113131164906,-0.0103077,-0.0130102,0.00284553,0.00525495,-0.0024794,-9.76342,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000458103,-0.000357507,-0.000632405,1,47.397742035282988127,8.5455963115665909413,493.004425048828125,493.013519287109375,0.29131743311882019043,0.30099511146545410156
1706113131168906,-0.0103077,-0.0130102,0.00284553,0.00525495,-0.0024794,-9.76342,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000458103,-0.000357507,-0.000632405,1,47.397742040656652307,8.5455963096552292058,493.0040283203125,493.01312255859375,0.29203188419342041016,0.30159929394721984863
1706113131176906,-0.00991528,-0.0137446,0.00283265,0.00530579,-0.00248492,-9.76933,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000498448,-0.0002818,-0.000694534,1,47.397742045977174996,8.5455963077022687457,493.003631591796875,493.012725830078125,0.29274946451187133789,0.30220529437065124512
1706113131180906,-0.00959225,-0.0139331,0.00282862,0.00531192,-0.00257233,-9.77304,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000511422,-0.000255593,-0.000714293,1,47.397742045977174996,8.5455963077022687457,493.003631591796875,493.012725830078125,0.29274946451187133789,0.30220529437065124512
1706113131184906,-0.00959225,-0.0139331,0.00282862,0.00531192,-0.00257233,-9.77304,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000511422,-0.000255593,-0.000714293,1,47.397742051245145944,8.5455963057097381608,493.00323486328125,493.0123291015625,0.29347017407417297363,0.30281314253807067871
1706113131192906,-0.00959225,-0.0139331,0.00282862,0.00531192,-0.00257233,-9.77304,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000511422,-0.000255593,-0.000714293,1,47.397742056461169113,8.5455963036795932197,493.002838134765625,493.011932373046875,0.29419401288032531738,0.30342283844947814941
1706113131196906,-0.00764981,-0.0147979,0.00277062,0.00524003,-0.00272832,-9.78253,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000561653,-0.000146408,-0.000783641,1,47.397742056461169113,8.5455963036795932197,493.002838134765625,493.011932373046875,0.29419401288032531738,0.30342283844947814941
1706113131200906,-0.00721298,-0.0151555,0.00274897,0.0052011,-0.00273185,-9.78437,47.397744169734181696,8.5455974363049662657,492.958282470703125,492.958282470703125,0.89999997615814208984,1.7799999713897705078,-0.000573745,-0.000117532,-0.000798596,1,47.397742056461169113,8.5455963036795932197,493.002838134765625,493.011932373046875,0.29419401288032531738,0.30342283844947814941
