timestamp, att0, att1, att2, att3
1706117394987558, 0.990622, 0.0323335, -0.132675, 0.00457159
1706117394999558, 0.990622, 0.0329633, -0.132513, 0.00467346
1706117395007558, 0.990621, 0.0333827, -0.132413, 0.00473993
1706117395019558, 0.99062, 0.0340155, -0.132259, 0.00483753
1706117395027558, 0.990619, 0.03444, -0.132152, 0.00490238
1706117395039558, 0.990616, 0.0350771, -0.132002, 0.00499804
1706117395047558, 0.990614, 0.0355061, -0.131897, 0.00506176
1706117395059558, 0.990614, 0.036158, -0.131721, 0.00515653
1706117395067558, 0.990615, 0.0366026, -0.131584, 0.00522107
1706117395079558, 0.990622, 0.037291, -0.131336, 0.00532366
1706117395087558, 0.990628, 0.037762, -0.13115, 0.00539454
1706117395099558, 0.990638, 0.0384781, -0.130868, 0.00550123
1706117395107558, 0.990643, 0.0389632, -0.130677, 0.00557274
1706117395119558, 0.990653, 0.0397066, -0.130375, 0.00568195
1706117395127558, 0.99066, 0.0402102, -0.130166, 0.00575562
1706117395139558, 0.990668, 0.0409688, -0.12986, 0.00586536
1706117395147558, 0.990673, 0.0414772, -0.129658, 0.00593916
1706117395159558, 0.990682, 0.0422497, -0.129339, 0.00605273
1706117395163558, 0.990684, 0.0425092, -0.12923, 0.00609079
1706117395179558, 0.990693, 0.0435593, -0.128802, 0.00625311
1706117395183558, 0.990695, 0.0438215, -0.128701, 0.00629393
1706117395199558, 0.990693, 0.0448524, -0.128353, 0.00645086
1706117395207558, 0.99069, 0.045359, -0.128196, 0.00652673
1706117395219558, 0.990685, 0.0461102, -0.127958, 0.0066391
1706117395227558, 0.990684, 0.0466094, -0.127782, 0.00671429
1706117395239558, 0.990687, 0.0473623, -0.127474, 0.00682966
1706117395247558, 0.990691, 0.0478641, -0.127247, 0.00690731
1706117395259558, 0.990698, 0.048607, -0.126904, 0.00702162
1706117395267558, 0.990703, 0.0490964, -0.126674, 0.00709607
1706117395279558, 0.990712, 0.0498259, -0.126313, 0.00720678
1706117395287558, 0.990716, 0.0503015, -0.126091, 0.00727711
1706117395299558, 0.990715, 0.0509945, -0.125812, 0.00737824
1706117395307558, 0.990712, 0.0514482, -0.125649, 0.00744526
1706117395319558, 0.990705, 0.0521108, -0.125422, 0.00754103
1706117395327558, 0.9907, 0.0525387, -0.125285, 0.00760141
1706117395339558, 0.99069, 0.0531594, -0.125092, 0.00768713
1706117395347558, 0.990686, 0.053564, -0.12495, 0.00774317
1706117395359558, 0.990683, 0.0541586, -0.12471, 0.00782616
1706117395367558, 0.990683, 0.0545454, -0.124542, 0.00787886
1706117395379558, 0.990683, 0.0551117, -0.124284, 0.00795511
1706117395387558, 0.990686, 0.055485, -0.124092, 0.00800575
1706117395399558, 0.990694, 0.0560394, -0.123774, 0.0080813
1706117395407558, 0.9907, 0.056404, -0.123553, 0.00813055
1706117395419558, 0.990711, 0.0569461, -0.123212, 0.00820398
1706117395427558, 0.990721, 0.0573106, -0.122963, 0.00825571
1706117395439558, 0.990738, 0.0578622, -0.122559, 0.00833099
1706117395447558, 0.99075, 0.0582305, -0.122282, 0.00837957
1706117395459558, 0.990768, 0.0587826, -0.121865, 0.00845063
1706117395467558, 0.990782, 0.0591553, -0.121573, 0.0084985
1706117395479558, 0.990804, 0.0597194, -0.121112, 0.00857089
1706117395487558, 0.990818, 0.0600963, -0.120802, 0.00861848
1706117395499558, 0.990839, 0.0606628, -0.120342, 0.00868808
1706117395507558, 0.990854, 0.0610451, -0.120022, 0.00873556
1706117395519558, 0.990878, 0.0616261, -0.119526, 0.008808
1706117395527558, 0.990892, 0.0620162, -0.119198, 0.00885552
1706117395539558, 0.990913, 0.0626065, -0.118715, 0.00892505
1706117395547558, 0.990926, 0.0630104, -0.118384, 0.00897237
1706117395559558, 0.990946, 0.0636323, -0.117875, 0.00904478
1706117395567558, 0.990959, 0.0640523, -0.11754, 0.00909258
1706117395579558, 0.990974, 0.0646864, -0.117053, 0.00916182
1706117395587558, 0.990985, 0.0651142, -0.116722, 0.00920742
1706117395599558, 0.991001, 0.0657608, -0.116219, 0.00927572
1706117395607558, 0.99101, 0.0661924, -0.115892, 0.00931996
1706117395619558, 0.991021, 0.0668386, -0.115418, 0.00938369
1706117395627558, 0.991029, 0.0672715, -0.115094, 0.00942623
1706117395639558, 0.991042, 0.0679236, -0.114598, 0.00949013
1706117395647558, 0.991049, 0.0683577, -0.114273, 0.00953167
1706117395659558, 0.991056, 0.0690062, -0.113815, 0.00958818
1706117395663558, 0.991057, 0.0692209, -0.113676, 0.00960563
1706117395679558, 0.991056, 0.0700757, -0.113156, 0.0096686
1706117395687558, 0.991055, 0.0705027, -0.112898, 0.00969826
1706117395699558, 0.991055, 0.0711448, -0.11249, 0.00974371
1706117395707558, 0.991058, 0.071577, -0.112185, 0.0097765
1706117395719558, 0.991066, 0.07223, -0.11169, 0.00982828
1706117395727558, 0.991072, 0.0726638, -0.111353, 0.00986763
1706117395739558, 0.991077, 0.073313, -0.110871, 0.00992395
1706117395747558, 0.991078, 0.0737433, -0.110581, 0.0099582
1706117395759558, 0.991075, 0.074387, -0.110169, 0.0100067
1706117395767558, 0.991073, 0.0748157, -0.109894, 0.0100389
1706117395779558, 0.991072, 0.0754598, -0.109459, 0.0100886
1706117395787558, 0.991074, 0.0758932, -0.109135, 0.0101241
1706117395799558, 0.99108, 0.0765502, -0.108611, 0.0101863
1706117395807558, 0.991085, 0.076989, -0.108255, 0.0102303
1706117395819558, 0.991091, 0.0776462, -0.107724, 0.0102947
1706117395827558, 0.991095, 0.078086, -0.107358, 0.0103382
1706117395839558, 0.991104, 0.0787461, -0.106788, 0.0104041
1706117395847558, 0.99111, 0.0791838, -0.106405, 0.0104474
1706117395859558, 0.991119, 0.0798387, -0.105824, 0.0105108
1706117395867558, 0.991126, 0.0802765, -0.105419, 0.0105536
1706117395879558, 0.991139, 0.0809314, -0.104791, 0.0106182
1706117395887558, 0.991147, 0.0813644, -0.104376, 0.0106595
1706117395899558, 0.991157, 0.0820086, -0.10377, 0.0107173
1706117395907558, 0.991164, 0.0824366, -0.10336, 0.0107551
1706117395919558, 0.991174, 0.0830773, -0.102737, 0.0108105
1706117395927558, 0.99118, 0.0835038, -0.102328, 0.0108435
1706117395939558, 0.991186, 0.0841402, -0.101742, 0.010886
1706117395947558, 0.991187, 0.0845627, -0.101381, 0.0109103
1706117395959558, 0.991186, 0.0851938, -0.100863, 0.0109426
1706117395967752, 0.991184, 0.0856128, -0.10052, 0.0109628
1706117395979752, 0.991183, 0.0862397, -0.0999888, 0.0109925
1706117395987752, 0.991185, 0.0866579, -0.0996042, 0.0110142
1706117395999752, 0.991192, 0.0872857, -0.0989872, 0.011049
1706117396007752, 0.991196, 0.0877044, -0.0985685, 0.0110703
1706117396019752, 0.991202, 0.0883299, -0.0979417, 0.0111
1706117396027752, 0.991207, 0.0887471, -0.0975127, 0.0111201
1706117396039752, 0.991215, 0.0893741, -0.096856, 0.0111504
1706117396047752, 0.991219, 0.0897914, -0.096422, 0.0111694
1706117396059752, 0.991225, 0.090407, -0.0957824, 0.0111878
1706117396067752, 0.991229, 0.0908179, -0.0953468, 0.0112007
1706117396079752, 0.991236, 0.091437, -0.09468, 0.0112214
1706117396087752, 0.99124, 0.0918513, -0.0942391, 0.0112344
1706117396099752, 0.991243, 0.092475, -0.0935889, 0.0112518
1706117396107752, 0.991245, 0.0928941, -0.0931469, 0.0112638
1706117396119752, 0.991249, 0.0935289, -0.0924732, 0.0112826
1706117396127752, 0.991249, 0.093956, -0.0920289, 0.0112946
1706117396139752, 0.991248, 0.0946012, -0.0913741, 0.0113122
1706117396147752, 0.991248, 0.0950354, -0.090927, 0.0113268
1706117396159752, 0.991247, 0.0956942, -0.0902448, 0.0113501
1706117396163752, 0.991246, 0.0959153, -0.0900182, 0.0113579
1706117396179752, 0.991239, 0.0968036, -0.0891316, 0.0113899
1706117396187752, 0.991236, 0.0972491, -0.0886813, 0.0114069
1706117396199752, 0.99123, 0.0979206, -0.0879963, 0.0114329
1706117396207752, 0.991226, 0.0983696, -0.0875445, 0.0114497
1706117396219752, 0.991215, 0.099045, -0.0868949, 0.0114687
1706117396227752, 0.991205, 0.099495, -0.0864948, 0.0114776
1706117396239752, 0.991184, 0.100169, -0.0859553, 0.0114842
1706117396247752, 0.991166, 0.100618, -0.08564, 0.0114838
1706117396259752, 0.991133, 0.101289, -0.0852363, 0.0114755
1706117396267752, 0.991108, 0.101734, -0.084994, 0.0114665
1706117396279752, 0.991071, 0.102398, -0.0846282, 0.0114527
1706117396287752, 0.991047, 0.102836, -0.0843767, 0.0114458
1706117396299752, 0.99101, 0.103492, -0.0840067, 0.0114336
1706117396307752, 0.990986, 0.103926, -0.0837612, 0.011424
1706117396319752, 0.990951, 0.104572, -0.0833651, 0.0114119
1706117396327752, 0.99093, 0.104999, -0.0830819, 0.0114053
1706117396339752, 0.990899, 0.105633, -0.082647, 0.0113956
1706117396347752, 0.99088, 0.106052, -0.0823451, 0.01139
1706117396359752, 0.990854, 0.106674, -0.0818495, 0.0113858
1706117396367752, 0.990839, 0.107085, -0.0814903, 0.0113855
1706117396379752, 0.990819, 0.107694, -0.0809316, 0.0113858
1706117396387752, 0.990807, 0.108095, -0.0805432, 0.0113866
1706117396399752, 0.990793, 0.108689, -0.079918, 0.011391
1706117396407752, 0.990785, 0.109079, -0.0794748, 0.0113959
1706117396419752, 0.990776, 0.109657, -0.0787984, 0.011401
1706117396427752, 0.99077, 0.110035, -0.07834, 0.0114014
1706117396439752, 0.990765, 0.110595, -0.0776157, 0.0114044
1706117396447752, 0.990763, 0.110962, -0.0771101, 0.0114077
1706117396459752, 0.990762, 0.111508, -0.0763359, 0.0114126
1706117396467752, 0.990762, 0.111868, -0.0758056, 0.011416
1706117396479752, 0.990764, 0.112404, -0.0749704, 0.0114237
1706117396487752, 0.990768, 0.11276, -0.0743898, 0.0114303
1706117396499752, 0.990773, 0.113291, -0.073505, 0.0114409
1706117396507752, 0.990776, 0.113646, -0.0729187, 0.0114468
1706117396519752, 0.990776, 0.114187, -0.072069, 0.011451
1706117396527752, 0.990774, 0.114552, -0.0715062, 0.0114525
1706117396539752, 0.990772, 0.115102, -0.070651, 0.0114548
1706117396547752, 0.990771, 0.115468, -0.0700593, 0.011457
1706117396559752, 0.990773, 0.116013, -0.0691209, 0.0114642
1706117396567752, 0.990776, 0.116372, -0.0684695, 0.0114771
1706117396579752, 0.990781, 0.116907, -0.0674878, 0.0114952
1706117396587752, 0.990782, 0.117264, -0.0668468, 0.0115047
1706117396599752, 0.990779, 0.117805, -0.0659357, 0.0115111
1706117396607752, 0.990775, 0.118167, -0.0653442, 0.0115122
1706117396619752, 0.990768, 0.118709, -0.0644507, 0.0115127
1706117396627752, 0.990764, 0.11907, -0.0638474, 0.0115125
1706117396639752, 0.990755, 0.119613, -0.0629598, 0.0115078
1706117396647752, 0.990749, 0.119975, -0.0623708, 0.0115031
1706117396659752, 0.990739, 0.120516, -0.0614882, 0.0114932
1706117396663752, 0.990735, 0.120694, -0.0611913, 0.0114894
1706117396679752, 0.990726, 0.121393, -0.0599542, 0.0114754
1706117396687752, 0.990723, 0.121734, -0.0593124, 0.0114686
1706117396695752, 0.990719, 0.122071, -0.058671, 0.0114602
1706117396707752, 0.990715, 0.122566, -0.057717, 0.0114495
1706117396719752, 0.99071, 0.123049, -0.0567556, 0.0114359
1706117396727752, 0.990708, 0.123366, -0.056112, 0.0114252
1706117396739752, 0.990702, 0.123839, -0.0551633, 0.0114043
1706117396747752, 0.990698, 0.124152, -0.0545375, 0.0113873
1706117396759752, 0.990692, 0.124615, -0.0535919, 0.0113599
1706117396767752, 0.990687, 0.124922, -0.0529599, 0.0113394
1706117396779752, 0.990679, 0.125382, -0.0520312, 0.0113038
1706117396787752, 0.990671, 0.125689, -0.0514369, 0.0112756
1706117396799752, 0.990655, 0.126155, -0.0506061, 0.0112217
1706117396807752, 0.990643, 0.126467, -0.0500713, 0.0111811
1706117396819752, 0.990625, 0.126929, -0.0492748, 0.0111171
1706117396827752, 0.990612, 0.127234, -0.0487451, 0.0110728
1706117396839752, 0.990592, 0.127691, -0.047975, 0.0110009
1706117396847752, 0.990576, 0.128001, -0.0474916, 0.010948
1706117396859752, 0.990548, 0.128472, -0.0468078, 0.0108616
1706117396867752, 0.99053, 0.128785, -0.0463566, 0.0108022
1706117396879752, 0.990501, 0.129251, -0.0456777, 0.0107118
1706117396887752, 0.990482, 0.129562, -0.0452308, 0.0106501
1706117396899752, 0.990452, 0.130027, -0.0445704, 0.0105546
1706117396907752, 0.990433, 0.13033, -0.0441201, 0.0104908
1706117396919752, 0.990406, 0.130773, -0.0434296, 0.0103948
1706117396927752, 0.990388, 0.131065, -0.0429689, 0.0103276
1706117396939752, 0.990362, 0.131496, -0.0422823, 0.0102246
1706117396947752, 0.990346, 0.131774, -0.0418126, 0.0101566
1706117396959752, 0.990323, 0.132176, -0.0410909, 0.0100555
1706117396967983, 0.990309, 0.132437, -0.0406032, 0.00998813
1706117396979983, 0.990289, 0.132818, -0.0398595, 0.00988698
1706117396987983, 0.990278, 0.133063, -0.039348, 0.00982033
1706117396999983, 0.990261, 0.133419, -0.038569, 0.00972075
1706117397007983, 0.99025, 0.133654, -0.0380541, 0.00965345
1706117397019983, 0.990233, 0.134001, -0.037293, 0.00955029
1706117397027983, 0.990223, 0.134223, -0.0367774, 0.00948207
1706117397039983, 0.990209, 0.134544, -0.0359915, 0.0093806
1706117397047983, 0.9902, 0.134756, -0.0354686, 0.00931026
1706117397059983, 0.990186, 0.135069, -0.0346897, 0.00920463
1706117397067983, 0.990178, 0.135269, -0.0341592, 0.00913518
1706117397079983, 0.990167, 0.135557, -0.0333497, 0.0090322
1706117397087983, 0.99016, 0.135744, -0.0328119, 0.00896318
1706117397099983, 0.990149, 0.13602, -0.0320138, 0.00885781
1706117397107983, 0.990143, 0.136196, -0.0314735, 0.00878824
1706117397119983, 0.990135, 0.136449, -0.0306522, 0.00868061
1706117397127983, 0.99013, 0.136612, -0.0301073, 0.00860699
1706117397139983, 0.990122, 0.136852, -0.0292977, 0.00849486
1706117397143983, 0.99012, 0.136928, -0.0290246, 0.00845773
1706117397159983, 0.990113, 0.137215, -0.0279222, 0.00830983
1706117397163983, 0.990111, 0.137284, -0.0276471, 0.00827271
1706117397179983, 0.990103, 0.137564, -0.0265732, 0.00812457
1706117397187983, 0.990097, 0.137711, -0.0260668, 0.00804662
1706117397199983, 0.990086, 0.137933, -0.0253294, 0.00792556
1706117397207983, 0.990079, 0.138078, -0.02484, 0.00784463
1706117397219983, 0.990069, 0.138286, -0.0240901, 0.00772522
1706117397227983, 0.990065, 0.138409, -0.0235643, 0.007649
1706117397239983, 0.990062, 0.138573, -0.0227474, 0.00753814
1706117397247983, 0.990061, 0.138672, -0.022199, 0.00746481
1706117397259983, 0.990061, 0.138808, -0.0213806, 0.00735266
1706117397267983, 0.990062, 0.138888, -0.0208272, 0.0072771
1706117397279983, 0.990067, 0.138986, -0.019988, 0.00716457
1706117397287983, 0.99007, 0.139045, -0.0194318, 0.00708911
1706117397299983, 0.990075, 0.139129, -0.0186032, 0.00697795
1706117397307983, 0.990079, 0.139178, -0.0180406, 0.0069096
1706117397319983, 0.990087, 0.139237, -0.0171869, 0.0068079
1706117397327983, 0.990092, 0.139271, -0.0166213, 0.00673691
1706117397339983, 0.9901, 0.139317, -0.0157931, 0.00662757
1706117397347983, 0.990104, 0.139348, -0.0152671, 0.00655105
1706117397359983, 0.990111, 0.139384, -0.0145, 0.00643292
1706117397367983, 0.990117, 0.139398, -0.0139903, 0.0063538
1706117397379983, 0.990129, 0.139398, -0.0132107, 0.00623661
1706117397387983, 0.990139, 0.139379, -0.012666, 0.00616148
1706117397399983, 0.990158, 0.13932, -0.0118178, 0.00605283
1706117397407983, 0.990173, 0.139267, -0.0112446, 0.00598123
1706117397419983, 0.990196, 0.139175, -0.0103844, 0.00587295
1706117397427983, 0.990213, 0.139102, -0.00980314, 0.00580164
1706117397439983, 0.990237, 0.13899, -0.0089517, 0.00569201
1706117397447983, 0.990251, 0.138926, -0.00841675, 0.00561395
1706117397459983, 0.990271, 0.138833, -0.00762751, 0.00549395
1706117397467983, 0.990285, 0.138765, -0.00708819, 0.00541512
1706117397479983, 0.990308, 0.13865, -0.00625548, 0.00529945
1706117397487983, 0.990322, 0.138571, -0.00569605, 0.00522247
1706117397499983, 0.990344, 0.138456, -0.00486308, 0.00510548
1706117397507983, 0.990356, 0.138386, -0.0043233, 0.00502485
1706117397519983, 0.990375, 0.13828, -0.0035211, 0.00490212
1706117397527983, 0.990387, 0.138205, -0.00298173, 0.00482036
1706117397539983, 0.990407, 0.138085, -0.00215283, 0.00469932
1706117397547983, 0.990421, 0.137995, -0.00157324, 0.00462377
1706117397559983, 0.990444, 0.137843, -0.000670678, 0.00451706
1706117397567983, 0.990459, 0.137735, -6.28272e-05, 0.0044464
1706117397579983, 0.990481, 0.137577, 0.000834308, 0.00433796
1706117397587983, 0.990494, 0.137482, 0.0014076, 0.00426189
1706117397599983, 0.990512, 0.137343, 0.00224225, 0.00414351
1706117397607983, 0.990524, 0.137253, 0.00279213, 0.00406156
1706117397619983, 0.99054, 0.13712, 0.00361236, 0.00393771
1706117397627983, 0.99055, 0.137037, 0.00414719, 0.00385319
1706117397639983, 0.990564, 0.136908, 0.00494302, 0.00372493
1706117397647983, 0.990575, 0.136817, 0.00547611, 0.00363939
1706117397659983, 0.99059, 0.136677, 0.00627699, 0.003511
1706117397663983, 0.990594, 0.136632, 0.00654005, 0.00346761
1706117397679983, 0.990613, 0.136448, 0.00757976, 0.00329364
1706117397687983, 0.990622, 0.13635, 0.00810267, 0.00320784
1706117397699983, 0.990637, 0.1362, 0.00889198, 0.00307972
1706117397703983, 0.990641, 0.136151, 0.00915233, 0.00303658
1706117397719983, 0.990657, 0.135968, 0.010164, 0.00285997
1706117397727983, 0.990663, 0.135892, 0.010643, 0.00276805
1706117397739983, 0.990667, 0.13581, 0.0113187, 0.00262428
1706117397747983, 0.990667, 0.135772, 0.0117508, 0.00252516
1706117397759983, 0.990666, 0.135723, 0.0123981, 0.0023756
1706117397767983, 0.990665, 0.135694, 0.012834, 0.0022766
1706117397779983, 0.990661, 0.135665, 0.0134847, 0.00212787
1706117397787983, 0.990657, 0.135651, 0.0139192, 0.00202879
1706117397799983, 0.990651, 0.135623, 0.0145841, 0.00187995
1706117397807983, 0.990648, 0.135599, 0.0150363, 0.00178141
1706117397819983, 0.990642, 0.135567, 0.0157157, 0.00163204
1706117397827983, 0.990638, 0.135547, 0.0161722, 0.00153016
1706117397839983, 0.990632, 0.135502, 0.0168772, 0.00138066
1706117397847983, 0.990629, 0.135464, 0.0173615, 0.00128345
1706117397859983, 0.990624, 0.135407, 0.0180962, 0.00113928
1706117397867983, 0.990621, 0.135367, 0.018592, 0.00104418
1706117397879983, 0.990617, 0.135289, 0.0193551, 0.000904923
1706117397887983, 0.990615, 0.135227, 0.0198759, 0.000816568
1706117397899983, 0.990612, 0.135131, 0.0206619, 0.000685512
1706117397907983, 0.99061, 0.135065, 0.0211904, 0.000599186
1706117397919983, 0.990608, 0.13495, 0.0220008, 0.000473449
1706117397927983, 0.990608, 0.134858, 0.0225474, 0.000387054
1706117397939983, 0.990608, 0.134719, 0.0233684, 0.000258704
1706117397947983, 0.990608, 0.134623, 0.0239175, 0.000174041
1706117397959983, 0.990609, 0.134462, 0.024759, 5.0925e-05
1706117397968257, 0.990611, 0.134345, 0.0253314, -2.86504e-05
1706117397980257, 0.990612, 0.134171, 0.0261946, -0.000146694
1706117397988257, 0.990612, 0.134056, 0.0267749, -0.000224566
1706117398000257, 0.990612, 0.133873, 0.0276629, -0.000338391
1706117398008257, 0.990612, 0.133747, 0.0282658, -0.000412393
1706117398020257, 0.99061, 0.133567, 0.0291722, -0.000522616
1706117398028257, 0.990608, 0.133452, 0.0297775, -0.000596011
1706117398040257, 0.990604, 0.133271, 0.0306963, -0.000703805
1706117398048257, 0.990601, 0.133146, 0.0313147, -0.000774186
1706117398060257, 0.990596, 0.132966, 0.0322433, -0.000875278
1706117398068257, 0.99059, 0.132856, 0.0328525, -0.000943668
1706117398080257, 0.990579, 0.132717, 0.0337396, -0.00104996
