timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706117404400579, 0.0517059, -0.133589, -0.0402617, 0.526967, 0.338358, -10.0389
1706117404408579, 0.050334, -0.131223, -0.0401661, 0.526209, 0.341181, -10.0429
1706117404420579, 0.0494779, -0.12881, -0.0399989, 0.523358, 0.343916, -10.035
1706117404428579, 0.0498645, -0.128843, -0.0398665, 0.521795, 0.346212, -10.0348
1706117404440579, 0.0503546, -0.129129, -0.0396707, 0.519414, 0.349413, -10.0321
1706117404448579, 0.0487679, -0.127582, -0.0395462, 0.518554, 0.352241, -10.0384
1706117404460579, 0.0478209, -0.126331, -0.039388, 0.515608, 0.354843, -10.0298
1706117404468579, 0.0483197, -0.126875, -0.0392654, 0.514077, 0.357134, -10.0316
1706117404480579, 0.0488327, -0.127875, -0.0390676, 0.511605, 0.360286, -10.0287
1706117404488579, 0.0472129, -0.126454, -0.0389683, 0.510747, 0.363073, -10.0339
1706117404500579, 0.0431255, -0.122612, -0.0387223, 0.509056, 0.367073, -10.0388
1706117404508579, 0.0386382, -0.119167, -0.0386002, 0.507537, 0.369446, -10.0376
1706117404520579, 0.0358281, -0.117772, -0.038377, 0.504392, 0.3719, -10.0325
1706117404528579, 0.0345869, -0.117184, -0.0382287, 0.50288, 0.374098, -10.0319
1706117404540579, 0.0357913, -0.118583, -0.0379989, 0.499737, 0.376468, -10.0267
1706117404548579, 0.0368103, -0.120037, -0.0378533, 0.498119, 0.378704, -10.0264
1706117404560579, 0.0391779, -0.122558, -0.0375892, 0.495443, 0.38151, -10.0234
1706117404568579, 0.0393602, -0.122203, -0.037441, 0.494552, 0.384116, -10.0329
1706117404580579, 0.0419146, -0.122296, -0.037188, 0.491593, 0.386396, -10.0321
1706117404588579, 0.0448147, -0.123916, -0.0370358, 0.489979, 0.388629, -10.0406
1706117404600579, 0.0491218, -0.126243, -0.0367738, 0.487702, 0.391682, -10.0521
1706117404608579, 0.0500848, -0.125557, -0.0366007, 0.486845, 0.394381, -10.0643
1706117404620579, 0.0495458, -0.122778, -0.0362847, 0.485231, 0.39842, -10.0814
1706117404628579, 0.0472626, -0.120101, -0.0360938, 0.48369, 0.400711, -10.0876
1706117404640579, 0.0480433, -0.119157, -0.0358352, 0.480701, 0.402985, -10.0909
1706117404648579, 0.0491472, -0.118636, -0.035655, 0.479254, 0.405146, -10.0982
1706117404660579, 0.0542512, -0.119682, -0.0353926, 0.476117, 0.407093, -10.0984
1706117404664579, 0.0568028, -0.120609, -0.0352917, 0.475176, 0.407971, -10.1003
1706117404680579, 0.0650332, -0.123358, -0.0349139, 0.471924, 0.412064, -10.1085
1706117404688579, 0.0665712, -0.122489, -0.0347434, 0.470902, 0.414755, -10.1184
1706117404700579, 0.0705615, -0.121096, -0.0344319, 0.467953, 0.416834, -10.1153
1706117404708579, 0.0742473, -0.121212, -0.0342371, 0.466275, 0.418947, -10.1216
1706117404720579, 0.0789951, -0.121543, -0.0339448, 0.463631, 0.421828, -10.1261
1706117404728579, 0.0800557, -0.120108, -0.0337709, 0.462515, 0.424422, -10.1363
1706117404740579, 0.0833249, -0.118258, -0.0334988, 0.459544, 0.426504, -10.134
1706117404748579, 0.0864714, -0.117889, -0.0333075, 0.45783, 0.42862, -10.1399
1706117404760579, 0.0900849, -0.117684, -0.0329939, 0.455067, 0.431512, -10.143
1706117404768579, 0.0892534, -0.115705, -0.0327316, 0.454276, 0.434793, -10.1611
1706117404780579, 0.079518, -0.107908, -0.0324329, 0.452897, 0.439672, -10.1801
1706117404788579, 0.0735751, -0.103527, -0.0322422, 0.450779, 0.441344, -10.1781
1706117404800579, 0.0657903, -0.0989631, -0.0319524, 0.448015, 0.444603, -10.1823
1706117404808579, 0.061603, -0.0968962, -0.0317532, 0.446064, 0.446452, -10.1828
1706117404820579, 0.0540555, -0.0936415, -0.0314842, 0.443441, 0.449833, -10.1907
1706117404828579, 0.0516382, -0.0934243, -0.0312921, 0.441049, 0.451085, -10.1901
1706117404840579, 0.0497096, -0.0951485, -0.0310552, 0.437964, 0.45393, -10.1944
1706117404848579, 0.0494382, -0.0964761, -0.0308767, 0.436092, 0.455662, -10.1981
1706117404860579, 0.0467901, -0.0961246, -0.0306312, 0.433697, 0.4589, -10.2054
1706117404868579, 0.0472224, -0.0967397, -0.0304351, 0.43132, 0.460011, -10.2023
1706117404880579, 0.0487324, -0.0989108, -0.0301691, 0.428275, 0.462775, -10.2053
1706117404888579, 0.0501614, -0.100272, -0.0299674, 0.426339, 0.464439, -10.2068
1706117404900579, 0.0496363, -0.100605, -0.0297144, 0.423733, 0.46759, -10.2134
1706117404908579, 0.0515297, -0.101758, -0.0295326, 0.42134, 0.468544, -10.211
1706117404920579, 0.055587, -0.104026, -0.0292179, 0.418372, 0.471088, -10.2127
1706117404928579, 0.0584444, -0.10512, -0.0289927, 0.416391, 0.472659, -10.211
1706117404940579, 0.059425, -0.104869, -0.0287101, 0.413746, 0.47574, -10.2152
1706117404948579, 0.0619558, -0.105202, -0.0285156, 0.411378, 0.476588, -10.2074
1706117404960579, 0.06656, -0.106007, -0.0281864, 0.408297, 0.478969, -10.2035
1706117404968579, 0.0697929, -0.106279, -0.0279692, 0.406323, 0.480495, -10.2029
1706117404980579, 0.0713252, -0.105386, -0.0276727, 0.403574, 0.483546, -10.2075
1706117404988579, 0.0738445, -0.105589, -0.0274712, 0.401125, 0.484421, -10.1994
1706117405000579, 0.0783089, -0.106663, -0.0271801, 0.398022, 0.486823, -10.1988
1706117405008579, 0.081534, -0.106835, -0.026984, 0.396063, 0.488285, -10.197
1706117405020579, 0.0830386, -0.105698, -0.0267045, 0.393267, 0.491208, -10.1993
1706117405028579, 0.0856241, -0.10552, -0.026523, 0.390887, 0.492083, -10.1933
1706117405040579, 0.0894081, -0.105891, -0.0262581, 0.387744, 0.494621, -10.192
1706117405048579, 0.0918476, -0.105816, -0.026057, 0.385715, 0.496064, -10.1896
1706117405060579, 0.0922039, -0.104432, -0.0257875, 0.382842, 0.498942, -10.1905
1706117405068579, 0.09396, -0.104144, -0.0255879, 0.380415, 0.499801, -10.1832
1706117405080579, 0.0968501, -0.104042, -0.0252855, 0.377292, 0.502185, -10.1793
1706117405088579, 0.0986036, -0.10344, -0.0250817, 0.375234, 0.503576, -10.1744
1706117405100579, 0.0979392, -0.100906, -0.0248026, 0.372391, 0.506407, -10.1729
1706117405108579, 0.0988979, -0.0997864, -0.0246158, 0.369965, 0.507204, -10.1638
1706117405120579, 0.100594, -0.0987157, -0.0243534, 0.36673, 0.509516, -10.1586
1706117405128579, 0.101837, -0.0977356, -0.0241736, 0.36462, 0.510813, -10.1533
1706117405140579, 0.100685, -0.0951695, -0.0239114, 0.361686, 0.513549, -10.1525
1706117405148579, 0.0980162, -0.0932133, -0.0237359, 0.359809, 0.515986, -10.1587
1706117405160579, 0.0921526, -0.0905394, -0.0235075, 0.356492, 0.518279, -10.1523
1706117405164579, 0.0912771, -0.0899417, -0.0234251, 0.355292, 0.518615, -10.1479
1706117405180579, 0.0891551, -0.0884295, -0.0230895, 0.350667, 0.52108, -10.1365
1706117405188579, 0.0874368, -0.0879221, -0.022909, 0.348636, 0.523168, -10.1396
1706117405200579, 0.0839355, -0.0869294, -0.0226651, 0.345397, 0.525228, -10.1371
1706117405208579, 0.084519, -0.0863792, -0.0224905, 0.34325, 0.526091, -10.1368
1706117405220579, 0.0856302, -0.0848117, -0.0221885, 0.340129, 0.528031, -10.1351
1706117405228579, 0.0853237, -0.0833905, -0.0219615, 0.338307, 0.530288, -10.1451
1706117405240579, 0.0832669, -0.080999, -0.0216798, 0.335069, 0.532289, -10.1426
1706117405248579, 0.0846367, -0.079623, -0.0214822, 0.332891, 0.533079, -10.141
1706117405260579, 0.0868144, -0.0777904, -0.0211552, 0.329594, 0.534931, -10.1409
1706117405264579, 0.0884814, -0.077489, -0.0210377, 0.328388, 0.535208, -10.139
1706117405280579, 0.0988414, -0.0778628, -0.0205867, 0.323627, 0.53676, -10.1317
1706117405288579, 0.104085, -0.0779676, -0.0203525, 0.321519, 0.538064, -10.1328
1706117405300579, 0.106891, -0.0768019, -0.0200592, 0.318542, 0.540855, -10.1391
1706117405308579, 0.109342, -0.0760706, -0.0198571, 0.316209, 0.541573, -10.1328
1706117405320579, 0.112344, -0.0750377, -0.0195525, 0.31298, 0.543768, -10.1338
1706117405328579, 0.114, -0.074049, -0.0193629, 0.310822, 0.544983, -10.1321
1706117405340579, 0.112813, -0.0720877, -0.0191028, 0.307691, 0.547591, -10.1362
1706117405348579, 0.113542, -0.070743, -0.018915, 0.305439, 0.548127, -10.1296
1706117405360579, 0.114724, -0.0685929, -0.0186106, 0.302167, 0.550161, -10.1271
1706117405368579, 0.115199, -0.0670256, -0.0184205, 0.299977, 0.551347, -10.1239
1706117405380579, 0.112401, -0.064763, -0.0181764, 0.2967, 0.55384, -10.1247
1706117405388579, 0.112073, -0.0634783, -0.0180182, 0.294365, 0.554377, -10.1186
1706117405400579, 0.111366, -0.0621262, -0.0177688, 0.291026, 0.556904, -10.1231
1706117405408579, 0.105986, -0.0614482, -0.0176493, 0.288917, 0.559559, -10.1342
1706117405420579, 0.0982696, -0.0606029, -0.0174583, 0.285409, 0.561012, -10.1253
1706117405428579, 0.0940253, -0.0602848, -0.017318, 0.283089, 0.56248, -10.1237
1706117405440579, 0.0876088, -0.0600863, -0.0170995, 0.2796, 0.564327, -10.1185
1706117405448579, 0.0818099, -0.0599992, -0.0169697, 0.277333, 0.566118, -10.1196
1706117405460579, 0.0761631, -0.0601765, -0.0167431, 0.27375, 0.566938, -10.1096
1706117405468579, 0.0745475, -0.0604675, -0.0165769, 0.271345, 0.567915, -10.1037
1706117405480579, 0.0727239, -0.0609142, -0.0163447, 0.267837, 0.569348, -10.0969
1706117405488579, 0.0698639, -0.0612471, -0.0162127, 0.265559, 0.571024, -10.0985
1706117405500579, 0.0682764, -0.0615023, -0.0159944, 0.262006, 0.571506, -10.0824
1706117405508579, 0.0688973, -0.0614482, -0.015833, 0.259684, 0.572466, -10.0784
1706117405520579, 0.0699401, -0.0618463, -0.0155941, 0.256065, 0.573785, -10.0715
1706117405528579, 0.0688659, -0.0625857, -0.0154486, 0.253699, 0.575373, -10.0738
1706117405540579, 0.0696935, -0.0633586, -0.0152117, 0.250208, 0.575817, -10.0612
1706117405548579, 0.0718272, -0.0636803, -0.0150347, 0.247828, 0.57668, -10.0568
1706117405560579, 0.0750857, -0.064314, -0.0148096, 0.244318, 0.577984, -10.0546
1706117405568579, 0.0752075, -0.0652638, -0.0146875, 0.241951, 0.579666, -10.061
1706117405580579, 0.0779146, -0.066536, -0.0144802, 0.238463, 0.580063, -10.0544
1706117405588579, 0.08145, -0.067301, -0.0143512, 0.236134, 0.5811, -10.0584
1706117405600579, 0.086909, -0.0684206, -0.0141442, 0.232737, 0.582364, -10.0618
1706117405608579, 0.0884896, -0.0692941, -0.0140208, 0.230455, 0.584056, -10.0713
1706117405620579, 0.0927542, -0.0702214, -0.0137975, 0.227056, 0.58461, -10.0694
1706117405628579, 0.0967076, -0.0705461, -0.0136245, 0.224775, 0.585651, -10.0724
1706117405640579, 0.102264, -0.0711299, -0.0134029, 0.221292, 0.586918, -10.0744
1706117405648579, 0.103648, -0.0719701, -0.0132586, 0.218959, 0.58864, -10.0847
1706117405660579, 0.107613, -0.0727241, -0.0130387, 0.215591, 0.58911, -10.0811
1706117405664579, 0.109782, -0.0727006, -0.012964, 0.214493, 0.589446, -10.0826
1706117405680579, 0.116454, -0.0724059, -0.0126818, 0.209953, 0.591516, -10.0894
1706117405688579, 0.117224, -0.0728745, -0.0125775, 0.207538, 0.593175, -10.0971
1706117405700579, 0.119942, -0.0731544, -0.0123849, 0.204085, 0.59352, -10.0876
1706117405708579, 0.122777, -0.0731095, -0.0122341, 0.201689, 0.594352, -10.0845
1706117405720579, 0.126565, -0.0733925, -0.0120336, 0.198028, 0.595288, -10.0762
1706117405728579, 0.126942, -0.0743138, -0.0119215, 0.195512, 0.596652, -10.0765
1706117405740579, 0.125554, -0.076214, -0.0118189, 0.191742, 0.598578, -10.0768
1706117405748579, 0.122455, -0.0779764, -0.0117535, 0.189283, 0.599567, -10.0727
1706117405760579, 0.121039, -0.0786913, -0.0116306, 0.186011, 0.599892, -10.061
1706117405768579, 0.120509, -0.0786771, -0.0115188, 0.18367, 0.600714, -10.0583
1706117405780579, 0.123422, -0.0774648, -0.0113099, 0.180368, 0.600496, -10.0461
1706117405788579, 0.127091, -0.0762694, -0.0111721, 0.177988, 0.60113, -10.0442
1706117405800579, 0.131936, -0.0751314, -0.0109669, 0.174329, 0.601952, -10.0369
1706117405808579, 0.132493, -0.0756599, -0.0108589, 0.171686, 0.603446, -10.0416
1706117405820579, 0.130673, -0.077725, -0.0107658, 0.167803, 0.605461, -10.0459
1706117405828579, 0.127402, -0.0796764, -0.0107111, 0.165346, 0.60634, -10.0435
1706117405840579, 0.126328, -0.0808406, -0.0105974, 0.162041, 0.606564, -10.0382
1706117405848579, 0.126004, -0.0812186, -0.0104962, 0.159663, 0.607419, -10.0393
1706117405860579, 0.128758, -0.0802995, -0.0103104, 0.156414, 0.607228, -10.03
1706117405868579, 0.132037, -0.0790863, -0.0101681, 0.154044, 0.607827, -10.0284
1706117405880579, 0.13628, -0.0777454, -0.00998381, 0.150415, 0.608663, -10.0271
1706117405888579, 0.136654, -0.0782088, -0.00988356, 0.147765, 0.610119, -10.0354
1706117405900579, 0.134878, -0.0800892, -0.0098128, 0.143848, 0.612007, -10.0423
1706117405908579, 0.131584, -0.0818161, -0.00976204, 0.141446, 0.61286, -10.0422
1706117405920579, 0.130457, -0.0819665, -0.00961948, 0.138288, 0.613013, -10.0392
1706117405928579, 0.129974, -0.0813162, -0.00949342, 0.135975, 0.613807, -10.041
1706117405940579, 0.128938, -0.0802522, -0.00935662, 0.132285, 0.615231, -10.0461
1706117405948579, 0.126717, -0.0805371, -0.00924792, 0.129761, 0.615911, -10.0457
1706117405960579, 0.127171, -0.0796884, -0.00908908, 0.126437, 0.61587, -10.0408
1706117405968579, 0.127716, -0.0791837, -0.00897139, 0.123922, 0.616575, -10.0434
1706117405980579, 0.128035, -0.0788023, -0.00884939, 0.12015, 0.617919, -10.0493
1706117405988579, 0.126669, -0.0791988, -0.00877354, 0.117711, 0.618498, -10.0484
1706117406000579, 0.12865, -0.0776237, -0.00861386, 0.114524, 0.618314, -10.0456
1706117406008579, 0.12997, -0.076599, -0.00849885, 0.111998, 0.619003, -10.0473
1706117406020579, 0.130777, -0.0756692, -0.00837224, 0.108173, 0.620338, -10.053
1706117406028579, 0.12964, -0.0760278, -0.00828922, 0.105667, 0.620887, -10.0535
1706117406040579, 0.131566, -0.0742635, -0.00812693, 0.102482, 0.620715, -10.051
1706117406048579, 0.132704, -0.0729488, -0.0080007, 0.100053, 0.621447, -10.0548
1706117406060579, 0.136836, -0.0695551, -0.0077785, 0.0968503, 0.62101, -10.0485
1706117406068579, 0.140758, -0.0665191, -0.00760991, 0.0945102, 0.621434, -10.0505
1706117406080579, 0.146304, -0.0622554, -0.007389, 0.0909384, 0.621669, -10.0467
1706117406088579, 0.147567, -0.0608106, -0.00725647, 0.0882409, 0.622786, -10.0529
1706117406100579, 0.150184, -0.0577466, -0.00705013, 0.0850012, 0.622565, -10.0453
1706117406108579, 0.152514, -0.0549299, -0.00688428, 0.0826135, 0.623038, -10.0462
1706117406120579, 0.155595, -0.05106, -0.00666335, 0.0790059, 0.623314, -10.0424
1706117406128579, 0.155295, -0.04991, -0.00654135, 0.0762724, 0.624397, -10.0479
1706117406140579, 0.152123, -0.0495995, -0.00646936, 0.0721689, 0.625943, -10.0551
1706117406148579, 0.147737, -0.0507302, -0.00641777, 0.0695844, 0.626535, -10.0544
1706117406160579, 0.14522, -0.0497047, -0.0063115, 0.0664504, 0.626188, -10.0513
1706117406164579, 0.144513, -0.049123, -0.00625649, 0.0651806, 0.626557, -10.0529
1706117406180579, 0.141196, -0.046643, -0.00608104, 0.0601413, 0.6278, -10.0589
1706117406188579, 0.137959, -0.0466876, -0.00598937, 0.0575778, 0.628129, -10.0574
1706117406200579, 0.136939, -0.0441841, -0.00582925, 0.0544575, 0.627544, -10.0496
1706117406208579, 0.136505, -0.0421262, -0.00568337, 0.0519985, 0.627791, -10.0456
1706117406220579, 0.138142, -0.0368702, -0.00544173, 0.0490321, 0.627001, -10.0329
1706117406228579, 0.140328, -0.0326205, -0.00526645, 0.0465856, 0.627097, -10.0297
1706117406240579, 0.143211, -0.0274339, -0.00505675, 0.0428516, 0.627036, -10.023
1706117406248579, 0.142962, -0.0262454, -0.00494048, 0.03995, 0.627838, -10.0262
1706117406260579, 0.143102, -0.0241921, -0.00476322, 0.0365522, 0.627337, -10.0146
1706117406268579, 0.143756, -0.0223063, -0.00465186, 0.0340541, 0.62758, -10.0144
1706117406280579, 0.138872, -0.0244431, -0.00464727, 0.0292176, 0.629664, -10.0313
1706117406288579, 0.134142, -0.0272621, -0.00463987, 0.0266375, 0.629787, -10.027
1706117406300579, 0.128437, -0.0295492, -0.00455482, 0.0230309, 0.630137, -10.026
1706117406308579, 0.124608, -0.03038, -0.00449087, 0.0207687, 0.630137, -10.0251
1706117406320579, 0.118635, -0.0326685, -0.00440352, 0.0165468, 0.631063, -10.0372
1706117406328579, 0.114754, -0.0349162, -0.00439483, 0.0138781, 0.631481, -10.0432
1706117406340579, 0.106098, -0.0402891, -0.00440705, 0.00974713, 0.632807, -10.0616
1706117406348579, 0.102731, -0.0413426, -0.00437026, 0.00789669, 0.632396, -10.0649
1706117406360579, 0.100526, -0.0406242, -0.00419271, 0.00441729, 0.632503, -10.0741
1706117406368579, 0.100173, -0.0393866, -0.00409302, 0.00205517, 0.632597, -10.0807
1706117406380579, 0.0969606, -0.0401496, -0.00396038, -0.00206749, 0.633461, -10.0936
1706117406388579, 0.0969123, -0.0391272, -0.00386267, -0.00400526, 0.63281, -10.0939
1706117406400579, 0.0986639, -0.0366481, -0.00364182, -0.00766417, 0.632905, -10.1045
1706117406408579, 0.100633, -0.0348344, -0.00351953, -0.0100821, 0.632814, -10.1094
1706117406420579, 0.101078, -0.0350299, -0.00335169, -0.014207, 0.633387, -10.121
1706117406428579, 0.103126, -0.0335593, -0.00320879, -0.016119, 0.632683, -10.1205
1706117406440579, 0.106941, -0.0300012, -0.00297635, -0.019657, 0.63279, -10.1302
1706117406448579, 0.10969, -0.0273466, -0.00285337, -0.0220332, 0.632819, -10.1375
1706117406460579, 0.109742, -0.0263963, -0.00269438, -0.0261596, 0.633763, -10.1542
1706117406468579, 0.111181, -0.0243316, -0.00259112, -0.0280678, 0.633228, -10.1587
1706117406480579, 0.114277, -0.0208225, -0.00237779, -0.0318297, 0.633428, -10.1735
1706117406488579, 0.116421, -0.0186143, -0.00226638, -0.0342765, 0.633492, -10.1815
1706117406500579, 0.115996, -0.0185224, -0.00210428, -0.0384662, 0.634288, -10.1967
1706117406508579, 0.11707, -0.0167437, -0.00200571, -0.0403068, 0.63362, -10.1971
1706117406520579, 0.119832, -0.0130623, -0.00180607, -0.0439431, 0.633529, -10.2057
1706117406528579, 0.121817, -0.0105484, -0.00168962, -0.0463582, 0.633487, -10.2111
1706117406540579, 0.121087, -0.00998602, -0.0015341, -0.0505304, 0.63413, -10.223
1706117406548579, 0.122097, -0.00794252, -0.00142445, -0.0523522, 0.633382, -10.2227
1706117406560579, 0.12459, -0.00436452, -0.00121781, -0.0561167, 0.633281, -10.2308
1706117406568579, 0.126553, -0.00217645, -0.00111102, -0.0585478, 0.632935, -10.231
1706117406580579, 0.126274, -0.00194887, -0.000958398, -0.0626422, 0.633189, -10.2327
1706117406588579, 0.12695, -3.17616e-05, -0.000858131, -0.0644516, 0.632285, -10.2239
1706117406600579, 0.128801, 0.00394946, -0.000667721, -0.0680322, 0.631726, -10.2187
1706117406608579, 0.130251, 0.0063838, -0.000573486, -0.0704434, 0.631324, -10.216
1706117406620579, 0.128873, 0.00683041, -0.000462346, -0.0745451, 0.631567, -10.217
1706117406628579, 0.126356, 0.00537875, -0.000448124, -0.0777103, 0.632109, -10.2242
1706117406640579, 0.12204, 0.00220864, -0.000421022, -0.0812913, 0.631363, -10.2162
1706117406648579, 0.121965, 0.00298152, -0.000351088, -0.08316, 0.630449, -10.2103
1706117406660579, 0.12136, 0.00459174, -0.000247436, -0.0866022, 0.629825, -10.2017
1706117406664579, 0.121033, 0.00513546, -0.000219925, -0.087933, 0.629847, -10.2031
1706117406680579, 0.117938, 0.00395864, -0.000128228, -0.0931265, 0.629265, -10.2009
1706117406688579, 0.118018, 0.00406992, -3.47975e-05, -0.0955984, 0.628767, -10.1993
1706117406700579, 0.117755, 0.0042027, 2.9859e-05, -0.0989881, 0.627989, -10.1921
1706117406708579, 0.117228, 0.00391486, 6.5721e-05, -0.101876, 0.628008, -10.1941
1706117406720579, 0.116523, 0.00243456, 0.000119886, -0.105381, 0.626917, -10.185
1706117406728579, 0.118324, 0.00394844, 0.000191408, -0.107245, 0.625903, -10.1782
1706117406740579, 0.120103, 0.00583729, 0.000299182, -0.11076, 0.625173, -10.172
1706117406748579, 0.120386, 0.00586331, 0.000330777, -0.113801, 0.625312, -10.1771
1706117406760579, 0.120226, 0.00380813, 0.000373358, -0.117428, 0.624199, -10.1667
1706117406768579, 0.12227, 0.00480401, 0.000449244, -0.119317, 0.623141, -10.1602
1706117406776579, 0.123615, 0.00531644, 0.000495053, -0.121832, 0.622844, -10.1598
1706117406788579, 0.124953, 0.00581812, 0.000524806, -0.125801, 0.622462, -10.1601
